S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
255,2024-02-22,693.00,706.80,665.00,690.00,1.44,"6,076.00","4,104,945.00"
256,2024-02-21,687.10,714.00,674.00,680.20,-2.83,"5,705.00","3,883,607.90"
257,2024-02-20,697.10,720.00,690.00,700.00,-1.55,"8,113.00","5,669,115.00"
258,2024-02-18,720.20,724.00,695.00,711.00,-3.24,"15,260.00","10,833,723.80"
259,2024-02-15,724.20,738.00,698.00,734.80,-0.55,"12,768.00","9,082,680.60"
260,2024-02-14,745.00,785.00,723.00,738.90,-0.04,"14,741.00","10,935,913.40"
261,2024-02-13,660.00,739.20,658.60,739.20,10.0,"36,977.00","26,443,527.30"
262,2024-02-12,619.00,674.00,619.00,672.00,6.84,"32,037.00","20,915,311.10"
263,2024-02-11,605.00,640.00,604.00,629.00,2.78,"12,496.00","7,793,729.70"
264,2024-02-08,620.00,620.00,605.00,612.00,-0.49,"3,126.00","1,907,825.50"
265,2024-02-07,621.00,621.00,605.10,615.00,0.33,"4,631.00","2,830,034.00"
266,2024-02-06,617.00,617.10,600.10,613.00,1.32,"4,273.00","2,598,817.10"
267,2024-02-05,611.00,612.00,600.20,605.00,-0.66,"2,260.00","1,368,775.00"
268,2024-02-04,607.00,610.00,596.30,609.00,0.33,"2,066.00","1,251,040.00"
269,2024-02-01,605.40,616.00,603.00,607.00,-0.65,"13,637.00","8,313,371.50"
270,2024-01-31,610.50,636.00,597.00,611.00,-1.86,"12,089.00","7,497,123.00"
271,2024-01-30,632.40,632.40,604.00,622.60,0.42,"11,911.00","7,358,163.00"
272,2024-01-29,592.00,629.30,590.00,620.00,6.16,"14,090.00","8,618,558.30"
273,2024-01-28,565.00,599.00,565.00,584.00,1.83,"4,537.00","2,668,378.90"
274,2024-01-25,575.10,591.00,573.50,573.50,-2.0,"2,005.00","1,167,603.00"
275,2024-01-24,575.00,595.60,575.00,585.20,1.42,"4,737.00","2,778,650.20"
276,2024-01-23,568.00,582.60,565.00,577.00,1.58,"4,218.00","2,428,368.00"
277,2024-01-22,587.90,593.00,567.00,568.00,-5.3,"6,081.00","3,533,354.40"
278,2024-01-21,599.00,605.00,585.00,599.80,-1.8,"4,789.00","2,846,220.80"
279,2024-01-18,589.00,635.90,580.10,610.80,3.7,"4,494.00","2,708,850.00"
280,2024-01-17,635.00,635.00,585.00,589.00,-6.51,"9,509.00","5,714,828.50"
281,2024-01-16,638.90,642.60,605.00,630.00,0.48,"15,665.00","9,750,936.00"
282,2024-01-14,620.00,635.00,610.20,627.00,1.95,"5,654.00","3,538,471.60"
283,2024-01-11,607.60,627.00,607.40,615.00,1.22,"3,474.00","2,129,245.80"
284,2024-01-10,615.00,627.30,607.60,607.60,-1.04,"2,649.00","1,625,353.70"
285,2024-01-09,650.00,650.00,608.00,614.00,-4.81,"12,941.00","8,113,133.00"
286,2024-01-08,627.00,648.90,627.00,645.00,3.37,"16,024.00","10,238,384.00"
287,2024-01-07,596.00,637.00,596.00,624.00,5.1,"20,271.00","12,660,909.00"
288,2024-01-04,590.00,614.00,586.00,593.70,1.84,"16,082.00","9,633,484.00"
289,2024-01-03,564.00,583.40,564.00,583.00,1.57,"8,385.00","4,794,512.20"
290,2024-01-02,580.00,580.00,570.00,574.00,-2.71,"6,778.00","3,893,784.10"
291,2024-01-01,601.80,602.00,580.00,590.00,0.0,"8,207.00","4,851,202.30"
292,2023-12-28,600.20,616.00,590.00,590.00,-3.28,"8,326.00","5,002,175.00"
293,2023-12-27,634.40,634.40,603.00,610.00,-1.93,"15,099.00","9,298,601.00"
294,2023-12-24,600.00,641.90,600.00,622.00,3.15,"26,932.00","16,816,423.90"
295,2023-12-21,570.00,610.10,566.00,603.00,5.79,"27,825.00","16,116,653.80"
296,2023-12-20,556.70,571.00,546.10,570.00,1.6,"11,560.00","6,447,759.20"
297,2023-12-19,570.00,570.00,549.00,561.00,-1.41,"10,267.00","5,721,750.00"
298,2023-12-18,575.00,590.40,552.00,569.00,-1.71,"16,848.00","9,708,008.00"
299,2023-12-17,534.90,578.90,520.00,578.90,8.21,"9,543.00","5,367,868.60"
300,2023-12-14,512.00,545.00,512.00,535.00,2.96,"2,720.00","1,454,890.00"
301,2023-12-13,548.00,552.80,511.00,519.60,-5.01,"7,104.00","3,796,210.40"
302,2023-12-12,525.00,547.00,525.00,547.00,2.24,"4,607.00","2,477,068.50"
303,2023-12-11,553.00,553.00,523.40,535.00,-1.65,"2,310.00","1,234,287.00"
304,2023-12-10,513.00,544.00,513.00,544.00,6.04,65.00,"34,738.00"
305,2023-12-07,496.00,513.00,496.00,513.00,1.58,850.00,"429,090.00"
306,2023-12-06,496.70,505.00,492.00,505.00,-0.36,505.00,"252,734.00"
307,2023-12-05,500.10,506.80,495.00,506.80,-0.43,"1,668.00","834,771.20"
308,2023-12-04,500.00,515.00,500.00,509.00,1.8,975.00,"494,241.50"
309,2023-12-03,511.10,511.10,500.00,500.00,-3.14,"1,765.00","890,540.00"
310,2023-11-30,528.30,530.00,516.20,516.20,-4.23,"2,145.00","1,115,841.00"
311,2023-11-29,521.20,539.00,521.20,539.00,1.93,422.00,"221,339.40"
312,2023-11-28,535.00,535.50,514.00,528.80,-1.71,"1,390.00","736,112.00"
313,2023-11-27,529.30,539.00,525.00,538.00,-0.37,"1,145.00","606,707.60"
314,2023-11-26,515.10,540.00,515.00,540.00,2.88,"1,140.00","602,142.00"
315,2023-11-23,517.00,525.00,499.80,524.90,2.92,"1,670.00","860,895.00"
316,2023-11-22,485.00,510.00,485.00,510.00,5.15,"3,607.00","1,784,636.40"
317,2023-11-21,505.20,505.20,485.00,485.00,-4.88,"2,643.00","1,299,850.90"
318,2023-11-20,515.00,520.20,498.00,509.90,-0.02,571.00,"290,659.50"
319,2023-11-09,510.00,514.90,505.00,510.00,-1.54,"1,870.00","954,519.00"
320,2023-11-08,508.20,521.00,508.20,518.00,1.31,"1,200.00","621,958.00"
