S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
759,2021-12-28,298.00,311.00,293.00,304.00,1.00,"131,747.00","39,659,382.50"
760,2021-12-27,325.00,325.00,300.00,301.00,-5.64,"158,546.00","48,781,571.90"
761,2021-12-26,327.00,334.00,315.00,319.00,-2.45,"126,648.00","40,775,551.20"
762,2021-12-23,341.00,345.00,324.00,327.00,-2.53,"110,289.00","36,942,760.50"
763,2021-12-22,313.00,337.70,313.00,335.50,9.28,"169,610.00","55,638,251.70"
764,2021-12-21,298.80,311.00,295.00,307.00,4.78,"59,338.00","17,951,158.20"
765,2021-12-20,303.00,304.90,290.00,293.00,-3.30,"53,032.00","15,697,385.10"
766,2021-12-16,315.00,315.00,299.00,303.00,-3.81,"75,870.00","23,131,436.40"
767,2021-12-15,319.00,339.90,305.20,315.00,0.64,"203,007.00","65,025,923.90"
768,2021-12-14,290.00,313.50,289.00,313.00,9.82,"119,468.00","36,267,052.50"
769,2021-12-13,300.90,312.00,284.00,285.00,-7.17,"130,899.00","38,467,257.50"
770,2021-12-12,326.40,329.90,300.00,307.00,-7.81,"112,032.00","35,460,559.40"
771,2021-12-09,325.00,339.70,319.00,333.00,1.52,"124,049.00","40,691,332.70"
772,2021-12-08,334.00,346.00,325.00,328.00,-3.53,"80,060.00","26,613,353.60"
773,2021-12-07,361.00,366.00,339.10,340.00,-4.23,"86,332.00","30,423,650.50"
774,2021-12-06,335.10,360.00,322.50,355.00,4.11,"183,652.00","62,723,691.60"
775,2021-12-05,345.00,353.00,336.20,341.00,-3.13,"117,199.00","40,107,839.80"
776,2021-12-02,369.00,369.00,349.00,352.00,-3.03,"102,959.00","36,541,689.10"
777,2021-12-01,380.00,381.00,363.00,363.00,-2.94,"120,526.00","44,987,235.60"
778,2021-11-30,360.00,374.00,348.10,374.00,5.95,"143,662.00","51,893,390.70"
779,2021-11-29,359.00,372.00,350.00,353.00,-1.67,"127,220.00","45,604,983.50"
780,2021-11-28,375.10,382.00,356.00,359.00,-4.29,"223,246.00","81,211,516.70"
781,2021-11-25,397.80,397.80,375.00,375.10,-3.82,"107,373.00","41,243,033.30"
782,2021-11-24,386.00,402.00,379.00,390.00,-0.76,"282,217.00","110,502,369.60"
783,2021-11-23,403.00,410.00,387.00,393.00,-2.43,"243,305.00","96,629,028.30"
784,2021-11-22,405.00,418.00,402.00,402.80,0.95,"348,850.00","142,783,343.20"
785,2021-11-21,375.00,410.00,367.50,399.00,6.40,"543,746.00","215,075,106.20"
786,2021-11-18,382.00,390.00,374.10,375.00,-2.09,"215,880.00","82,183,741.20"
787,2021-11-17,373.00,399.80,370.00,383.00,4.50,"482,484.00","188,114,730.10"
788,2021-11-16,342.60,368.90,332.00,366.50,9.08,"177,636.00","63,847,887.70"
789,2021-11-15,325.00,339.60,325.00,336.00,3.38,"60,800.00","20,389,161.30"
790,2021-11-14,330.00,335.00,320.00,325.00,0.31,"51,728.00","16,965,729.50"
791,2021-11-11,334.20,340.00,322.10,324.00,-4.99,"79,548.00","26,073,793.40"
792,2021-11-09,353.00,359.00,330.00,341.00,-5.28,"103,822.00","35,411,352.30"
793,2021-11-08,363.00,370.00,351.90,360.00,1.12,"48,407.00","17,369,030.80"
794,2021-11-03,370.00,377.00,355.80,356.00,-1.93,"67,941.00","24,731,735.60"
795,2021-11-02,362.00,369.00,347.90,363.00,0.28,"77,383.00","27,773,210.30"
796,2021-11-01,380.00,383.00,356.00,362.00,-3.72,"143,982.00","53,074,560.00"
797,2021-10-31,350.00,379.30,345.00,376.00,8.99,"157,360.00","57,590,818.70"
798,2021-10-28,332.00,350.00,318.00,345.00,5.15,"176,900.00","60,132,800.50"
799,2021-10-27,335.00,343.00,320.00,328.10,-1.77,"113,837.00","37,905,810.60"
800,2021-10-26,324.00,343.00,319.00,334.00,5.06,"141,356.00","47,160,636.30"
