S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
287,2024-01-09,358.0,358.0,331.0,335.0,-4.56,"29,105.00","9,934,036.10"
288,2024-01-08,318.0,351.0,311.0,351.0,9.69,"64,884.00","21,754,724.00"
289,2024-01-07,326.0,339.0,308.7,320.0,-1.9,"40,195.00","12,879,300.10"
290,2024-01-04,326.4,338.5,312.1,326.2,1.94,"64,383.00","20,938,082.20"
291,2024-01-03,307.0,322.3,307.0,320.0,3.26,"25,418.00","7,965,007.00"
292,2024-01-02,320.5,320.5,307.1,309.9,-5.23,"20,077.00","6,277,934.70"
293,2024-01-01,322.0,333.9,310.1,327.0,2.19,"37,989.00","12,078,699.30"
294,2023-12-28,309.9,325.0,309.9,320.0,1.27,"24,265.00","7,670,978.00"
295,2023-12-27,313.0,336.0,303.0,316.0,1.28,"46,324.00","14,846,782.00"
296,2023-12-24,290.9,322.0,279.5,312.0,5.12,"48,031.00","14,717,709.50"
297,2023-12-21,291.1,296.8,275.0,296.8,-0.07,"36,220.00","10,284,471.60"
298,2023-12-20,295.8,301.7,286.0,297.0,2.41,"34,164.00","10,017,492.20"
299,2023-12-19,283.2,294.0,275.0,290.0,0.38,"37,957.00","10,642,166.90"
300,2023-12-18,301.9,308.0,275.4,288.9,-2.4,"41,371.00","11,915,995.70"
301,2023-12-17,264.6,297.0,259.5,296.0,9.63,"49,024.00","13,913,487.40"
302,2023-12-14,251.0,272.0,251.0,270.0,7.14,"26,139.00","6,948,064.00"
