S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
169,2024-07-04,334.10,348.00,334.10,337.50,0.45,"24,809.00","8,439,993.70"
170,2024-07-03,331.40,344.70,331.40,336.00,-0.59,"17,851.00","6,061,554.90"
171,2024-07-02,342.60,368.00,336.10,338.00,0.63,"22,010.00","7,520,679.00"
172,2024-07-01,327.00,339.60,327.00,335.90,0.87,"11,095.00","3,721,406.10"
173,2024-06-30,340.00,340.00,330.10,333.00,-0.89,"23,056.00","7,697,443.60"
174,2024-06-27,342.50,349.30,336.00,336.00,-3.72,"19,414.00","6,611,742.80"
175,2024-06-26,336.10,355.90,336.10,349.00,1.78,"99,682.00","34,723,337.00"
176,2024-06-25,318.00,344.00,318.00,342.90,5.83,"40,174.00","13,615,192.70"
177,2024-06-24,317.00,334.90,317.00,324.00,0.62,"15,928.00","5,211,498.40"
178,2024-06-23,321.00,331.00,320.00,322.00,-1.53,"14,835.00","4,789,069.80"
179,2024-06-20,330.20,336.80,326.40,327.00,-2.10,"9,727.00","3,194,092.70"
180,2024-06-19,321.00,334.00,321.00,334.00,2.33,"12,662.00","4,179,814.00"
181,2024-06-18,328.00,336.00,326.10,326.40,-2.28,"14,490.00","4,783,206.70"
182,2024-06-16,339.00,344.00,332.00,334.00,-1.47,"19,223.00","6,478,811.70"
183,2024-06-13,344.90,344.90,332.60,339.00,0.12,"24,701.00","8,316,085.10"
184,2024-06-12,352.80,353.00,336.00,338.60,-2.11,"24,626.00","8,403,162.00"
185,2024-06-11,340.00,350.50,340.00,345.90,2.64,"51,932.00","18,013,345.30"
186,2024-06-10,335.00,345.00,334.50,337.00,1.20,"29,660.00","10,140,643.10"
187,2024-06-09,325.00,336.00,324.20,333.00,2.46,"19,907.00","6,603,123.80"
188,2024-06-06,328.40,330.00,322.10,325.00,0.93,"13,634.00","4,458,628.90"
189,2024-06-05,335.50,335.50,322.00,322.00,-2.13,"7,535.00","2,463,868.50"
190,2024-06-04,330.40,337.00,324.40,329.00,-1.26,"12,504.00","4,115,877.90"
191,2024-06-03,340.00,346.80,333.20,333.20,-1.42,"19,153.00","6,498,282.90"
192,2024-06-02,332.00,348.00,331.10,338.00,1.62,"26,481.00","9,031,873.40"
193,2024-05-30,325.00,341.00,325.00,332.60,2.65,"40,774.00","13,683,793.60"
194,2024-05-29,325.00,342.00,320.00,324.00,0.03,"14,466.00","4,738,345.50"
195,2024-05-27,321.00,330.00,317.10,323.90,-0.34,"7,544.00","2,451,138.00"
196,2024-05-26,327.10,335.00,321.00,325.00,-2.40,"19,227.00","6,299,470.90"
197,2024-05-22,339.00,345.00,330.00,333.00,-1.77,"22,436.00","7,511,375.50"
198,2024-05-21,330.00,352.00,330.00,339.00,3.99,"64,584.00","22,049,632.80"
199,2024-05-20,321.10,329.00,321.10,326.00,1.75,"28,799.00","9,386,279.40"
200,2024-05-19,322.40,323.00,315.60,320.40,-0.62,"6,145.00","1,963,128.50"
201,2024-05-16,321.00,323.00,314.00,322.40,0.16,"19,591.00","6,216,986.30"
202,2024-05-15,320.00,327.00,317.00,321.90,0.59,"22,691.00","7,344,789.30"
203,2024-05-14,310.20,322.90,310.20,320.00,1.62,"16,179.00","5,176,987.00"
204,2024-05-13,308.10,315.00,308.10,314.90,0.29,"9,790.00","3,065,683.40"
205,2024-05-12,311.40,319.00,309.00,314.00,-0.32,"6,288.00","1,977,667.60"
206,2024-05-09,314.00,319.00,311.20,315.00,0.32,"5,260.00","1,654,356.00"
207,2024-05-08,310.00,316.00,310.00,314.00,0.32,"9,660.00","3,025,289.80"
208,2024-05-07,316.00,320.00,310.10,313.00,-0.95,"5,230.00","1,638,682.60"
209,2024-05-06,312.30,318.00,310.00,316.00,-0.63,"16,000.00","5,028,835.70"
210,2024-05-05,320.00,322.00,312.90,318.00,-0.63,"10,664.00","3,364,670.70"
211,2024-05-02,325.00,325.00,315.50,320.00,0.13,"13,559.00","4,346,246.50"
212,2024-04-30,311.00,326.60,311.00,319.60,1.78,"27,603.00","8,740,346.50"
213,2024-04-29,315.00,319.00,312.00,314.00,-0.32,"17,431.00","5,478,046.70"
214,2024-04-28,311.00,320.50,310.00,315.00,0.22,"11,249.00","3,544,924.60"
215,2024-04-25,315.00,323.00,313.60,314.30,-0.85,"22,251.00","7,018,455.80"
216,2024-04-24,314.00,324.00,314.00,317.00,-0.84,"5,175.00","1,645,984.00"
