S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
210,2024-05-05,462.00,471.00,458.00,458.00,-2.14,"12,054.00","5,577,934.10"
211,2024-05-02,480.00,488.50,468.00,468.00,-2.90,"12,695.00","6,066,091.80"
212,2024-04-30,465.10,490.00,465.10,482.00,2.99,"15,406.00","7,364,743.80"
213,2024-04-29,467.10,476.90,466.10,468.00,-0.85,"5,368.00","2,529,531.90"
214,2024-04-28,466.00,474.90,465.20,472.00,1.51,"8,076.00","3,791,723.50"
215,2024-04-25,465.00,472.00,465.00,465.00,-0.94,"8,240.00","3,850,123.60"
216,2024-04-24,480.00,484.00,469.00,469.40,-2.41,"7,636.00","3,620,815.50"
217,2024-04-22,492.40,502.00,476.00,481.00,-0.41,"12,253.00","5,924,819.60"
218,2024-04-21,475.10,487.00,475.00,483.00,1.68,"15,086.00","7,255,317.80"
219,2024-04-18,490.00,490.00,468.00,475.00,-3.06,"20,739.00","9,907,761.20"
220,2024-04-16,500.00,500.00,490.00,490.00,-1.92,"8,373.00","4,147,289.50"
221,2024-04-15,501.00,505.10,498.20,499.60,-0.48,"13,190.00","6,610,376.70"
222,2024-04-14,500.00,510.00,499.00,502.00,-0.99,"18,913.00","9,513,537.30"
223,2024-04-10,508.00,515.00,505.00,507.00,-0.20,"17,658.00","8,975,613.10"
224,2024-04-09,509.00,516.00,508.00,508.00,-0.20,"13,273.00","6,783,173.00"
225,2024-04-07,496.10,509.00,496.10,509.00,1.21,"10,805.00","5,448,078.30"
226,2024-04-04,502.00,509.80,499.00,502.90,0.02,"19,734.00","9,883,525.80"
227,2024-04-03,507.00,515.00,502.00,502.80,-0.44,"13,027.00","6,565,007.10"
228,2024-04-02,510.00,513.50,502.80,505.00,-1.56,"11,733.00","5,959,684.90"
229,2024-04-01,510.10,515.00,508.10,513.00,0.59,"17,017.00","8,710,093.80"
230,2024-03-31,512.50,519.90,510.00,510.00,-0.49,"15,853.00","8,164,004.30"
231,2024-03-28,512.00,519.00,511.00,512.50,-0.49,"12,709.00","6,537,674.30"
232,2024-03-27,518.00,524.90,510.40,515.00,-1.51,"13,532.00","6,989,081.20"
233,2024-03-26,510.00,523.00,510.00,522.90,2.13,"15,209.00","7,878,796.00"
