S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
274,2024-01-29,261.0,270.0,257.9,261.4,2.11,"31,145.00","8,161,157.00"
275,2024-01-28,256.0,260.0,246.0,256.0,1.99,"19,966.00","5,099,883.60"
276,2024-01-25,254.1,259.0,247.0,251.0,-3.09,"27,254.00","6,872,262.40"
277,2024-01-24,270.0,272.0,249.9,259.0,-2.26,"13,616.00","3,522,036.50"
278,2024-01-23,270.0,272.9,262.0,265.0,-1.12,"20,243.00","5,429,320.70"
279,2024-01-22,274.5,279.0,267.0,268.0,-4.25,"38,641.00","10,542,271.10"
280,2024-01-21,268.2,286.7,268.0,279.9,6.43,"91,456.00","25,458,383.30"
281,2024-01-18,262.0,270.0,251.0,263.0,1.15,"36,814.00","9,628,869.30"
282,2024-01-17,278.0,283.5,252.2,260.0,-4.8,"64,370.00","16,941,127.40"
283,2024-01-16,260.0,280.0,260.0,273.1,5.04,"80,692.00","22,188,122.50"
284,2024-01-14,245.8,260.0,245.8,260.0,7.88,"90,333.00","23,049,620.00"
285,2024-01-11,232.0,251.0,228.0,241.0,5.24,"34,994.00","8,327,951.20"
286,2024-01-10,240.7,245.5,228.0,229.0,-2.97,"18,264.00","4,231,814.90"
287,2024-01-09,244.8,249.6,234.0,236.0,-1.67,"29,876.00","7,209,179.70"
288,2024-01-08,238.0,252.9,238.0,240.0,0.08,"37,408.00","9,068,313.70"
289,2024-01-07,228.7,245.0,225.2,239.8,6.58,"90,401.00","21,427,299.60"
290,2024-01-04,235.0,235.0,223.0,225.0,-2.51,"44,971.00","10,239,954.30"
291,2024-01-03,214.0,230.8,214.0,230.8,9.96,"1,788.00","409,381.90"
292,2024-01-02,211.8,212.2,206.0,209.9,-2.37,"14,487.00","3,032,427.70"
293,2024-01-01,224.4,224.4,214.4,215.0,-2.27,"24,560.00","5,303,794.90"
294,2023-12-28,225.4,225.4,215.0,220.0,-0.45,"23,817.00","5,217,824.60"
295,2023-12-27,224.0,229.8,215.5,221.0,0.45,"33,471.00","7,445,574.10"
296,2023-12-24,227.0,232.9,219.0,220.0,-1.79,"40,463.00","9,199,243.60"
297,2023-12-21,231.8,240.0,222.6,224.0,-5.29,"41,850.00","9,460,177.20"
298,2023-12-20,234.0,238.6,230.0,236.5,1.11,"26,012.00","6,080,552.40"
299,2023-12-19,228.4,236.0,221.4,233.9,4.42,"23,652.00","5,373,994.20"
300,2023-12-18,235.6,245.0,220.0,224.0,-3.03,"48,839.00","11,341,601.90"
301,2023-12-17,220.1,233.0,216.0,231.0,3.22,"41,755.00","9,552,123.00"
302,2023-12-14,218.6,227.0,214.3,223.8,0.36,"14,513.00","3,237,932.70"
303,2023-12-13,226.2,234.0,221.8,223.0,0.45,"38,958.00","8,886,283.30"
304,2023-12-12,216.0,231.0,210.7,222.0,4.23,"36,509.00","7,904,686.90"
305,2023-12-11,223.2,229.5,208.2,213.0,-2.7,"30,742.00","6,542,953.40"
306,2023-12-10,204.0,218.9,204.0,218.9,9.45,528.00,"110,401.00"
307,2023-12-07,200.0,203.8,193.5,200.0,1.47,"6,278.00","1,254,141.20"
308,2023-12-06,200.0,201.0,195.1,197.1,-0.95,"3,380.00","667,624.00"
