S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
244,2024-03-07,700.00,718.90,700.00,718.90,0.97,659.00,"468,003.40"
245,2024-03-06,702.50,719.00,702.50,712.00,0.99,"1,182.00","836,085.60"
246,2024-03-05,728.20,728.20,700.10,705.00,-5.11,822.00,"581,189.60"
247,2024-03-04,729.00,743.00,729.00,743.00,3.92,327.00,"240,191.00"
248,2024-03-03,705.20,715.00,702.00,715.00,-0.14,810.00,"570,865.90"
249,2024-02-29,721.00,735.40,705.00,716.00,-0.42,"1,449.00","1,040,011.80"
250,2024-02-28,705.20,719.00,705.20,719.00,0.00,392.00,"277,389.00"
251,2024-02-27,705.00,719.00,705.00,719.00,0.56,"1,293.00","915,362.80"
252,2024-02-26,705.00,715.00,705.00,715.00,1.36,211.00,"149,529.00"
253,2024-02-25,705.00,711.00,704.50,705.40,-0.56,762.00,"538,284.60"
254,2024-02-22,706.20,726.00,706.20,709.40,-1.46,"1,150.00","820,835.60"
255,2024-02-21,720.10,723.00,712.10,719.90,0.52,773.00,"553,486.90"
256,2024-02-20,714.10,725.00,714.10,716.20,-1.61,527.00,"379,420.90"
257,2024-02-18,725.00,730.00,716.20,727.90,-0.38,"1,243.00","899,214.10"
258,2024-02-15,712.00,733.00,712.00,730.70,2.20,"1,299.00","946,246.40"
259,2024-02-14,729.00,734.00,715.00,715.00,-1.92,"1,133.00","818,146.40"
260,2024-02-13,729.90,729.90,720.10,729.00,-0.53,831.00,"603,072.10"
261,2024-02-12,716.00,732.90,716.00,732.90,2.50,"1,984.00","1,443,432.00"
262,2024-02-11,713.00,745.00,713.00,715.00,0.20,940.00,"676,511.90"
263,2024-02-08,705.60,724.00,705.60,713.60,-0.34,"1,113.00","799,712.20"
264,2024-02-07,725.00,725.00,715.00,716.00,-0.56,"1,330.00","953,982.10"
265,2024-02-06,711.00,726.90,710.10,720.00,-0.40,520.00,"375,282.20"
266,2024-02-05,702.00,724.00,702.00,722.90,2.83,596.00,"428,518.20"
267,2024-02-04,700.20,719.00,700.20,703.00,-1.26,"1,246.00","880,912.00"
268,2024-02-01,710.10,715.00,710.10,712.00,-1.64,532.00,"379,376.20"
269,2024-01-31,715.10,723.90,712.00,723.90,-0.29,"1,419.00","1,014,162.70"
270,2024-01-30,710.10,739.00,710.10,726.00,0.69,"1,087.00","793,685.00"
271,2024-01-29,729.00,741.90,716.00,721.00,0.68,885.00,"641,853.80"
272,2024-01-28,726.00,726.00,710.00,716.10,-2.17,"1,352.00","973,992.20"
273,2024-01-25,730.00,732.00,725.00,732.00,-0.95,125.00,"91,082.00"
274,2024-01-24,731.00,739.00,725.00,739.00,0.96,551.00,"400,056.00"
275,2024-01-23,727.00,740.60,711.00,732.00,0.81,"1,979.00","1,421,747.00"
276,2024-01-22,738.10,752.80,725.00,726.10,-3.44,"1,397.00","1,029,720.70"
277,2024-01-21,745.00,759.70,736.10,752.00,0.95,"2,180.00","1,627,524.50"
278,2024-01-18,730.00,747.00,730.00,744.90,0.49,776.00,"571,814.80"
