S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
315,2023-11-22,489.60,489.60,432.00,440.90,-8.15,"37,423.00","16,320,742.90"
316,2023-11-21,447.20,483.00,434.00,480.00,5.19,"14,185.00","6,303,423.30"
317,2023-11-20,496.90,496.90,456.30,456.30,-10.00,"25,055.00","11,615,610.00"
318,2023-11-09,464.60,507.00,443.10,507.00,6.96,"14,161.00","6,465,863.90"
319,2023-11-08,485.00,485.00,450.00,474.00,-1.25,"11,193.00","5,220,893.00"
320,2023-11-07,485.50,505.10,470.20,480.00,0.84,"5,889.00","2,858,317.00"
321,2023-11-06,493.00,493.00,475.00,476.00,-1.86,"4,020.00","1,924,617.60"
322,2023-11-05,493.00,502.10,460.10,485.00,-3.42,"1,550.00","742,128.50"
323,2023-11-02,547.00,547.00,502.20,502.20,-10.00,"4,840.00","2,433,883.00"
324,2023-11-01,499.90,558.00,480.20,558.00,9.39,"12,892.00","6,377,064.80"
325,2023-10-31,493.00,510.10,472.10,510.10,1.41,"8,940.00","4,391,197.00"
326,2023-10-30,504.00,504.00,471.00,503.00,1.70,"1,824.00","895,672.00"
327,2023-10-29,486.60,507.60,478.00,494.60,3.67,"10,215.00","4,953,502.00"
328,2023-10-19,495.00,510.00,477.10,477.10,-5.22,"8,098.00","4,019,672.70"
329,2023-10-18,506.00,557.00,496.10,503.40,-2.46,"14,940.00","7,614,715.00"
330,2023-10-17,527.50,527.50,496.00,516.10,-4.11,"16,178.00","8,143,560.10"
331,2023-10-16,586.10,586.10,538.20,538.20,-10.00,"2,582.00","1,390,966.30"
