S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
295,2023-12-21,432.00,466.00,425.00,449.50,6.01,"104,833.00","46,162,853.70"
296,2023-12-20,413.90,425.00,400.10,424.00,4.46,"100,729.00","41,814,690.20"
297,2023-12-19,400.00,408.00,388.50,405.90,0.0,"10,705.00","4,263,427.50"
298,2023-12-18,415.60,439.60,392.50,405.90,-4.27,"23,920.00","9,891,767.30"
299,2023-12-17,381.20,424.00,381.00,424.00,9.28,"28,911.00","11,621,433.20"
300,2023-12-14,368.00,400.00,361.10,388.00,3.47,"6,077.00","2,297,479.50"
301,2023-12-13,374.00,377.40,365.00,375.00,1.35,"10,680.00","3,965,698.00"
302,2023-12-12,345.00,387.20,345.00,370.00,5.11,"9,436.00","3,430,113.60"
303,2023-12-11,371.20,371.20,343.00,352.00,-3.3,"12,350.00","4,375,613.60"
304,2023-12-10,343.70,364.60,343.70,364.00,8.01,60.00,"21,378.00"
305,2023-12-07,325.40,337.00,325.30,337.00,2.09,"1,810.00","601,529.00"
306,2023-12-06,324.10,336.00,324.10,330.10,0.03,"2,140.00","710,194.00"
307,2023-12-05,332.00,338.10,330.00,330.00,-2.08,"1,890.00","627,372.00"
308,2023-12-04,328.40,339.00,328.40,337.00,0.6,"2,920.00","973,061.00"
309,2023-12-03,325.00,348.00,324.10,335.00,1.52,"1,310.00","431,172.00"
310,2023-11-30,331.10,350.70,328.10,330.00,-2.14,"7,248.00","2,424,243.50"
311,2023-11-29,342.00,353.00,336.00,337.20,-1.11,"3,450.00","1,193,853.00"
312,2023-11-28,340.00,347.70,335.20,341.00,-1.19,"3,670.00","1,256,138.00"
313,2023-11-27,360.00,375.00,342.20,345.10,-2.49,"6,980.00","2,423,782.00"
314,2023-11-26,340.00,353.90,333.00,353.90,4.4,"12,976.00","4,488,158.00"
315,2023-11-23,350.00,350.00,330.00,339.00,-1.6,"8,605.00","2,871,862.00"
316,2023-11-22,316.00,349.90,316.00,344.50,6.99,"7,183.00","2,365,686.00"
