S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
269,2024-02-07,336.0,354.9,329.1,349.3,6.01,"64,843.00","22,205,233.30"
270,2024-02-06,327.0,333.4,327.0,329.5,0.76,"10,413.00","3,439,211.40"
271,2024-02-05,323.5,337.2,323.5,327.0,1.55,"35,428.00","11,677,854.70"
272,2024-02-04,322.5,327.0,316.1,322.0,-2.13,"34,287.00","11,003,648.80"
273,2024-02-01,327.0,332.0,319.5,329.0,-0.9,"28,287.00","9,182,785.20"
274,2024-01-31,331.0,343.1,324.0,332.0,0.64,"51,603.00","17,307,166.30"
275,2024-01-30,324.0,333.0,322.0,329.9,1.82,"32,328.00","10,603,916.80"
276,2024-01-29,310.0,329.0,310.0,324.0,3.18,"27,587.00","8,967,167.90"
277,2024-01-28,307.4,316.3,304.0,314.0,2.15,"17,905.00","5,592,254.50"
278,2024-01-25,301.0,313.0,301.0,307.4,0.46,"12,919.00","3,958,290.00"
279,2024-01-24,307.0,316.2,305.0,306.0,0.33,"17,594.00","5,462,790.10"
280,2024-01-23,309.0,318.2,302.0,305.0,-2.24,"23,074.00","7,116,229.00"
281,2024-01-22,312.0,320.0,307.8,312.0,-1.89,"22,387.00","7,003,207.10"
282,2024-01-21,316.0,333.9,314.0,318.0,-1.24,"39,564.00","12,700,267.10"
283,2024-01-18,306.1,330.0,306.1,322.0,3.21,"28,457.00","9,062,370.00"
284,2024-01-17,345.7,345.7,312.0,312.0,-7.96,"44,305.00","14,351,964.70"
285,2024-01-16,345.0,353.0,337.6,339.0,-1.14,"42,377.00","14,616,522.10"
286,2024-01-14,334.0,350.8,330.0,342.9,4.54,"36,436.00","12,526,975.50"
287,2024-01-11,316.0,339.0,316.0,328.0,1.86,"21,788.00","7,175,240.10"
288,2024-01-10,309.7,330.0,309.7,322.0,1.9,"34,473.00","11,079,045.20"
289,2024-01-09,312.5,335.0,312.2,316.0,0.64,"51,037.00","16,624,090.50"
290,2024-01-08,291.1,317.0,291.1,314.0,6.08,"28,487.00","8,685,206.10"
291,2024-01-07,303.0,309.0,296.0,296.0,-0.67,"32,140.00","9,730,794.40"
292,2024-01-04,310.0,316.0,298.0,298.0,-2.61,"20,434.00","6,247,205.70"
293,2024-01-03,287.0,306.0,287.0,306.0,5.15,"17,489.00","5,237,649.20"
294,2024-01-02,300.0,301.9,280.0,291.0,-1.69,"32,181.00","9,226,247.40"
295,2024-01-01,303.0,326.0,289.2,296.0,-4.24,"33,641.00","10,367,500.50"
