S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
267,2024-02-04,431.00,445.00,427.00,427.00,-2.73,"12,180.00","5,277,259.30"
268,2024-02-01,443.50,444.00,434.00,439.00,-2.88,"21,915.00","9,630,219.80"
269,2024-01-31,448.00,466.00,441.00,452.00,-1.09,"43,673.00","19,650,279.00"
270,2024-01-30,476.00,476.00,440.10,457.00,-2.14,"16,825.00","7,647,257.60"
271,2024-01-29,428.30,467.00,428.10,467.00,7.78,"28,890.00","12,633,835.20"
272,2024-01-28,433.20,450.80,424.00,433.30,-1.97,"112,758.00","48,551,028.10"
273,2024-01-25,411.00,442.60,411.00,442.00,5.74,"36,491.00","15,361,621.80"
274,2024-01-24,410.00,425.90,406.10,418.00,0.00,"6,873.00","2,829,388.20"
275,2024-01-23,406.70,418.00,398.60,418.00,0.72,"12,046.00","4,879,485.40"
276,2024-01-22,426.00,426.00,408.80,415.00,-2.35,"7,365.00","3,035,247.00"
277,2024-01-21,417.00,432.40,416.00,425.00,0.00,"18,576.00","7,778,962.40"
278,2024-01-18,414.00,430.00,411.00,425.00,2.41,"34,436.00","14,530,939.60"
279,2024-01-17,432.00,438.00,415.00,415.00,-5.47,"39,173.00","16,599,374.40"
280,2024-01-16,439.00,453.00,432.30,439.00,-1.22,"20,966.00","9,330,851.80"
281,2024-01-14,410.00,444.40,407.00,444.40,10.00,"47,313.00","20,062,245.70"
282,2024-01-11,387.80,411.30,387.80,404.00,2.18,"25,294.00","10,130,281.30"
283,2024-01-10,418.20,426.50,391.00,395.40,-3.56,"24,559.00","9,808,466.60"
284,2024-01-09,440.60,440.60,410.00,410.00,-5.09,"22,517.00","9,441,679.10"
285,2024-01-08,386.00,432.00,386.00,432.00,9.92,"34,786.00","13,914,363.30"
286,2024-01-07,384.00,410.00,365.50,393.00,4.16,"37,967.00","14,714,678.00"
287,2024-01-04,349.80,377.30,347.00,377.30,10.00,"32,169.00","11,725,919.10"
288,2024-01-03,341.20,345.50,331.30,343.00,2.53,"23,296.00","7,814,879.00"
289,2024-01-02,391.90,407.60,368.00,368.00,-4.24,"46,998.00","17,755,971.90"
290,2024-01-01,402.90,402.90,380.00,384.30,-2.71,"25,631.00","9,888,108.50"
291,2023-12-28,408.00,408.00,392.20,395.00,-1.25,"8,599.00","3,399,967.90"
292,2023-12-27,399.40,424.40,397.10,400.00,2.15,"34,659.00","13,994,487.10"
293,2023-12-24,363.10,391.60,363.10,391.60,10.00,"72,097.00","28,013,872.00"
294,2023-12-21,372.00,372.00,350.00,356.00,-2.47,"7,215.00","2,547,818.20"
295,2023-12-20,354.90,376.40,341.10,365.00,4.89,"13,511.00","4,752,882.30"
296,2023-12-19,354.00,354.00,337.30,348.00,0.26,"10,184.00","3,494,078.90"
297,2023-12-18,354.90,365.00,346.00,347.10,-0.26,"21,609.00","7,636,465.30"
298,2023-12-17,330.00,350.00,320.00,348.00,4.50,"5,500.00","1,876,447.40"
299,2023-12-14,344.70,344.70,331.20,333.00,-1.48,"5,983.00","1,999,734.00"
300,2023-12-13,329.40,339.80,323.10,338.00,4.64,"8,490.00","2,825,002.60"
301,2023-12-12,324.30,325.00,318.00,323.00,1.57,"2,498.00","803,869.00"
302,2023-12-12,324.30,325.00,318.00,323.00,1.57,"2,498.00","803,869.00"
303,2023-12-11,327.00,333.00,316.00,318.00,-1.06,"3,744.00","1,209,341.10"
