S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
421,2023-06-01,373.00,378.00,367.50,378.00,1.34,"5,250.00","1,956,724.00"
422,2023-05-31,373.00,381.00,370.00,373.00,-1.84,"6,724.00","2,511,990.60"
423,2023-05-30,384.10,398.90,376.50,380.00,-3.04,"3,344.00","1,283,126.70"
424,2023-05-28,390.10,399.00,382.30,391.90,-1.53,"5,580.00","2,182,287.70"
425,2023-05-24,400.00,400.00,386.00,398.00,0.25,"3,288.00","1,291,507.50"
426,2023-05-23,381.10,402.00,381.10,397.00,2.32,"4,634.00","1,828,659.30"
427,2023-05-22,383.00,392.70,375.40,388.00,0.00,"1,328.00","513,973.10"
428,2023-05-21,381.20,396.50,381.20,388.00,-0.23,"4,047.00","1,566,624.60"
429,2023-05-18,369.50,389.00,365.00,388.90,3.16,"5,000.00","1,910,985.40"
430,2023-05-17,369.00,378.00,362.00,377.00,0.29,"1,919.00","713,829.70"
431,2023-05-16,357.00,376.30,357.00,375.90,3.27,"1,351.00","491,554.80"
432,2023-05-15,358.00,370.00,358.00,364.00,-0.27,"3,326.00","1,197,061.60"
433,2023-05-14,371.00,371.00,362.00,365.00,-0.25,"1,033.00","375,945.00"
434,2023-05-11,362.00,366.00,361.00,365.90,-0.38,"2,368.00","857,138.50"
435,2023-05-10,358.50,371.90,358.50,367.30,0.49,"1,380.00","501,462.70"
436,2023-05-09,358.10,374.50,358.10,365.50,0.11,"1,780.00","651,124.80"
437,2023-05-08,371.00,374.00,365.00,365.10,-1.72,"4,485.00","1,643,329.70"
438,2023-05-07,381.00,381.00,371.20,371.50,-3.51,"1,233.00","462,527.10"
439,2023-05-04,370.00,385.00,370.00,385.00,2.64,"2,668.00","1,007,386.50"
440,2023-05-03,376.00,380.90,375.10,375.10,-1.81,"1,506.00","565,961.00"
441,2023-05-02,377.00,386.00,373.10,382.00,0.53,"2,734.00","1,040,177.30"
442,2023-04-30,381.10,385.30,377.00,380.00,-2.06,"8,676.00","3,308,334.20"
443,2023-04-27,384.40,388.00,377.10,388.00,-1.02,"1,263.00","485,481.00"
444,2023-04-26,380.10,393.90,380.10,392.00,1.29,"2,129.00","827,091.00"
445,2023-04-25,391.00,393.00,383.70,387.00,0.78,"1,922.00","747,590.20"
446,2023-04-24,398.80,398.80,380.30,384.00,-1.79,"2,749.00","1,055,377.10"
447,2023-04-23,384.00,395.80,378.00,391.00,0.51,"3,654.00","1,393,035.90"
448,2023-04-20,390.00,390.50,388.00,389.00,-1.52,"2,847.00","1,108,473.50"
449,2023-04-19,384.00,397.00,384.00,395.00,1.02,"1,500.00","586,040.50"
450,2023-04-18,388.00,398.00,386.00,391.00,0.00,668.00,"261,578.30"
451,2023-04-17,407.00,407.00,390.00,391.00,-2.13,"2,482.00","973,234.00"
452,2023-04-16,389.50,403.90,389.50,399.50,0.63,"3,196.00","1,278,813.90"
453,2023-04-13,398.00,411.90,395.00,397.00,-1.71,"7,967.00","3,193,798.40"
454,2023-04-12,394.50,410.00,394.50,403.90,4.37,"8,304.00","3,326,286.40"
455,2023-04-11,380.00,403.00,380.00,387.00,2.11,"1,865.00","724,599.50"
456,2023-04-10,372.40,386.00,370.00,379.00,-0.26,"1,234.00","465,846.20"
457,2023-04-09,388.00,395.70,379.00,380.00,-1.04,"1,157.00","441,772.30"
458,2023-04-06,395.00,395.00,380.00,384.00,-1.54,"2,063.00","791,246.90"
459,2023-04-05,397.80,397.80,388.00,390.00,0.00,"1,548.00","607,488.60"
460,2023-04-04,396.00,397.80,388.00,390.00,0.00,"2,798.00","1,091,457.40"
461,2023-04-03,387.00,394.50,385.20,390.00,0.23,"4,639.00","1,800,110.70"
462,2023-04-02,397.00,404.90,389.00,389.10,-2.24,"6,359.00","2,489,984.00"
463,2023-03-30,412.70,412.70,398.00,398.00,-2.09,"6,074.00","2,425,495.40"
464,2023-03-29,412.00,412.00,400.10,406.50,0.62,"3,858.00","1,563,331.10"
465,2023-03-28,411.00,415.00,398.10,404.00,0.25,"3,637.00","1,473,689.90"
466,2023-03-27,404.00,404.00,392.00,403.00,1.03,"3,269.00","1,313,337.00"
467,2023-03-26,398.00,400.00,394.00,398.90,-0.03,"8,709.00","3,453,125.70"
468,2023-03-23,410.00,410.00,394.00,399.00,-2.61,"8,226.00","3,308,724.40"
469,2023-03-22,417.00,424.00,409.70,409.70,-1.96,"16,613.00","6,851,286.90"
470,2023-03-20,402.00,419.00,392.10,417.90,2.43,"14,560.00","6,015,479.40"
471,2023-03-19,406.00,408.00,398.00,408.00,2.49,"13,005.00","5,258,152.60"
472,2023-03-16,401.00,407.00,393.00,398.10,0.08,"15,036.00","6,027,869.60"
473,2023-03-15,396.70,400.00,388.00,397.80,2.26,"12,384.00","4,859,123.00"
474,2023-03-14,381.10,391.90,381.00,389.00,0.86,"3,732.00","1,452,670.60"
475,2023-03-13,389.90,389.90,377.30,385.70,0.18,"7,407.00","2,828,743.00"
476,2023-03-12,405.00,405.00,385.00,385.00,-3.75,"18,294.00","7,112,051.00"
477,2023-03-09,388.60,400.00,388.30,400.00,4.99,"6,997.00","2,758,961.00"
478,2023-03-07,380.00,386.90,380.00,381.00,0.29,"8,474.00","3,249,075.30"
479,2023-03-05,380.50,384.00,374.40,379.90,-2.09,"9,881.00","3,736,210.40"
480,2023-03-02,398.90,398.90,381.00,388.00,-1.77,"7,282.00","2,807,730.80"
481,2023-03-01,399.00,404.00,390.00,395.00,-2.47,"11,048.00","4,347,194.50"
482,2023-02-28,400.00,410.00,400.00,405.00,0.40,"4,906.00","1,993,214.70"
483,2023-02-27,410.00,414.60,393.00,403.40,-2.80,"26,743.00","10,763,870.60"
484,2023-02-26,404.80,415.00,388.00,415.00,0.48,"24,342.00","9,819,788.80"
485,2023-02-23,401.80,422.00,387.20,413.00,4.82,"87,037.00","35,291,965.20"
486,2023-02-22,383.00,397.90,383.00,394.00,2.87,"4,585.00","1,801,108.10"
487,2023-02-20,382.10,385.00,375.50,383.00,-1.29,"5,597.00","2,127,887.80"
488,2023-02-16,393.90,395.10,378.50,388.00,0.15,"6,821.00","2,621,634.20"
489,2023-02-15,390.00,404.00,386.10,387.40,-0.67,"17,467.00","6,857,939.10"
490,2023-02-14,393.00,393.00,381.30,390.00,1.04,"17,301.00","6,719,930.60"
491,2023-02-12,394.00,394.50,385.00,386.00,-3.98,"18,928.00","7,348,861.90"
492,2023-02-09,403.00,403.00,388.00,402.00,1.52,"9,362.00","3,679,544.90"
493,2023-02-08,387.80,408.90,387.80,396.00,0.25,"15,147.00","5,985,334.80"
494,2023-02-07,377.00,395.00,374.90,395.00,6.76,"14,349.00","5,570,724.40"
495,2023-02-06,374.40,374.40,363.70,370.00,0.00,"4,566.00","1,673,518.20"
496,2023-02-05,386.30,386.30,367.10,370.00,-2.32,"4,312.00","1,603,723.30"
497,2023-02-02,372.40,384.00,366.00,378.80,-0.32,"7,641.00","2,863,974.00"
498,2023-02-01,372.00,380.00,368.00,380.00,2.15,"2,851.00","1,064,191.80"
499,2023-01-31,384.50,385.00,370.00,372.00,-1.59,"14,896.00","5,639,523.40"
500,2023-01-30,390.00,392.80,378.00,378.00,-4.30,"10,419.00","3,985,489.20"
501,2023-01-29,394.10,401.90,387.00,395.00,-0.50,"8,965.00","3,523,526.00"
502,2023-01-26,393.00,403.00,387.00,397.00,1.02,"13,997.00","5,559,238.90"
503,2023-01-25,397.00,402.00,388.00,393.00,0.77,"15,274.00","6,015,902.90"
504,2023-01-24,380.00,390.00,379.00,390.00,1.25,"13,749.00","5,282,772.90"
505,2023-01-23,404.00,404.90,385.20,385.20,-2.97,"16,480.00","6,527,907.50"
506,2023-01-19,400.00,405.00,390.00,397.00,-0.50,"12,028.00","4,804,925.90"
507,2023-01-18,407.90,411.90,394.00,399.00,-0.25,"29,669.00","11,918,489.00"
508,2023-01-17,380.00,400.00,372.50,400.00,5.26,"25,931.00","10,104,606.20"
509,2023-01-12,399.80,404.00,372.40,380.00,-3.06,"21,929.00","8,499,373.20"
510,2023-01-10,400.20,419.00,378.50,392.00,-0.53,"59,899.00","24,092,541.60"
511,2023-01-09,381.00,399.00,381.00,394.10,2.90,"20,845.00","8,215,912.30"
512,2023-01-08,388.00,399.00,368.00,383.00,0.26,"29,518.00","11,492,644.80"
513,2023-01-05,386.40,386.40,365.10,382.00,0.82,"23,404.00","8,775,928.80"
514,2023-01-04,353.00,380.00,349.00,378.90,7.03,"16,951.00","6,073,749.60"
515,2023-01-03,345.00,364.90,338.10,354.00,0.57,"14,436.00","5,104,398.20"
516,2023-01-02,349.00,353.90,345.00,352.00,2.03,"6,334.00","2,218,517.00"
517,2023-01-01,358.00,359.00,342.00,345.00,-2.82,"15,629.00","5,486,713.70"
518,2022-12-29,322.00,355.00,322.00,355.00,8.23,"13,145.00","4,450,747.70"
519,2022-12-28,330.60,331.00,325.00,328.00,-0.79,"7,010.00","2,303,196.50"
520,2022-12-27,324.80,337.00,322.00,330.60,3.80,"23,468.00","7,728,133.00"
521,2022-12-26,303.10,324.00,303.10,318.50,5.43,"8,315.00","2,655,898.60"
522,2022-12-22,301.60,317.20,301.60,317.20,4.34,"1,809.00","555,712.80"
523,2022-12-21,306.00,309.00,304.00,304.00,-1.94,"2,488.00","760,916.00"
524,2022-12-20,301.10,313.00,301.10,310.00,2.92,"1,423.00","438,385.00"
525,2022-12-19,300.00,305.00,299.00,301.20,-1.25,"2,698.00","810,117.20"
526,2022-12-18,305.00,310.30,300.10,305.00,-1.77,"1,722.00","519,743.00"
527,2022-12-15,309.00,310.50,309.00,310.50,-0.99,"2,469.00","765,087.40"
528,2022-12-14,316.10,320.00,313.60,313.60,-2.00,"2,275.00","719,174.40"
529,2022-12-13,315.10,320.00,310.20,320.00,1.59,"1,992.00","626,242.00"
530,2022-12-12,315.00,318.00,313.50,315.00,1.61,"1,521.00","481,121.70"
531,2022-12-11,310.00,326.00,309.90,310.00,-1.71,"5,502.00","1,717,154.80"
532,2022-12-07,314.00,319.90,314.00,315.40,-1.44,"2,983.00","943,453.10"
533,2022-12-06,317.60,320.00,312.80,320.00,-1.23,"1,456.00","460,540.50"
534,2022-12-05,328.00,328.00,312.00,324.00,-1.82,"6,470.00","2,076,656.90"
535,2022-12-04,330.00,332.00,323.50,330.00,1.23,"4,033.00","1,324,032.20"
536,2022-12-01,329.90,333.00,325.00,326.00,-0.97,"2,150.00","705,050.10"
537,2022-11-30,330.00,335.00,329.20,329.20,-1.70,"2,826.00","933,933.00"
538,2022-11-29,328.50,334.90,327.80,334.90,-0.03,"4,213.00","1,392,190.10"
539,2022-11-28,346.00,346.00,327.00,335.00,-2.62,"16,927.00","5,643,419.90"
540,2022-11-27,341.00,344.00,332.00,344.00,2.20,"6,336.00","2,144,887.40"
541,2022-11-24,318.00,336.60,317.70,336.60,3.89,"9,576.00","3,149,138.50"
542,2022-11-23,323.40,333.00,320.00,324.00,-1.82,"5,961.00","1,927,510.90"
543,2022-11-22,325.00,334.80,321.00,330.00,1.54,"8,352.00","2,709,884.50"
544,2022-11-17,319.60,339.10,319.60,325.00,3.67,"16,376.00","5,326,240.40"
545,2022-11-16,311.00,317.00,310.00,313.50,2.79,"13,996.00","4,382,152.60"
546,2022-11-15,324.30,324.30,302.30,305.00,-4.09,"6,094.00","1,874,510.20"
547,2022-11-14,307.00,318.00,306.00,318.00,3.58,"2,148.00","670,156.00"
548,2022-11-13,310.00,312.00,307.00,307.00,-0.32,"1,550.00","481,164.00"
549,2022-11-10,322.30,322.30,305.00,308.00,-2.53,"1,379.00","425,679.10"
550,2022-11-09,328.50,328.50,316.00,316.00,-1.89,"10,248.00","3,266,987.00"
551,2022-11-08,334.50,334.50,321.50,322.10,-1.80,"3,848.00","1,250,104.90"
552,2022-11-07,344.50,344.50,326.00,328.00,-2.90,"10,438.00","3,468,161.20"
553,2022-11-06,320.00,337.90,317.00,337.80,4.97,"8,441.00","2,779,189.00"
554,2022-11-03,320.00,326.40,320.00,321.80,-1.29,"5,088.00","1,630,424.00"
555,2022-11-02,320.00,330.00,315.00,326.00,1.88,"9,425.00","3,039,917.70"
556,2022-11-01,307.00,320.00,307.00,320.00,5.61,"6,619.00","2,067,224.00"
557,2022-10-31,300.00,303.00,300.00,303.00,1.95,332.00,"99,996.00"
558,2022-10-23,300.00,300.00,295.10,297.20,-0.93,"1,387.00","410,868.20"
559,2022-10-20,296.00,303.00,294.00,300.00,0.00,"4,348.00","1,298,236.20"
560,2022-10-19,301.20,304.00,295.10,300.00,-0.37,"4,517.00","1,343,791.00"
561,2022-10-17,316.20,322.50,298.10,301.10,-2.87,"3,746.00","1,181,801.80"
562,2022-10-16,310.00,310.00,307.00,310.00,0.32,315.00,"97,614.00"
563,2022-10-13,317.00,317.00,306.00,309.00,-0.64,"2,133.00","655,847.30"
564,2022-10-12,302.00,314.00,300.00,311.00,0.97,"1,938.00","593,919.80"
565,2022-10-11,309.00,309.00,306.00,308.00,0.00,"1,560.00","480,160.50"
566,2022-10-10,316.00,316.00,308.00,308.00,-3.96,"2,910.00","908,013.00"
567,2022-10-09,304.00,320.70,302.00,320.70,5.49,"4,482.00","1,387,881.00"
568,2022-09-29,305.60,305.60,294.00,304.00,1.43,765.00,"230,174.70"
569,2022-09-28,300.20,305.00,299.00,299.70,0.23,"1,982.00","597,279.40"
570,2022-09-27,307.20,310.00,295.00,299.00,-0.73,"6,096.00","1,823,377.00"
571,2022-09-25,314.00,314.00,301.20,301.20,-4.68,"2,480.00","761,413.80"
572,2022-09-22,314.00,316.00,304.00,316.00,2.27,"3,557.00","1,099,085.00"
573,2022-09-21,317.00,317.00,305.00,309.00,-0.64,"9,220.00","2,849,608.60"
574,2022-09-20,319.00,320.00,304.80,311.00,-4.31,"15,465.00","4,796,440.70"
575,2022-09-18,336.00,336.00,325.00,325.00,-4.69,"13,275.00","4,378,822.80"
576,2022-09-16,342.10,344.90,335.30,341.00,-2.29,"5,375.00","1,820,962.00"
577,2022-09-15,362.70,370.00,337.20,349.00,-5.68,"20,192.00","7,097,147.10"
578,2022-09-14,364.10,371.30,357.00,370.00,3.64,"6,494.00","2,402,835.50"
579,2022-09-13,364.00,365.00,357.00,357.00,0.00,"3,685.00","1,332,968.50"
580,2022-09-12,368.00,368.00,350.10,357.00,-2.19,"5,073.00","1,803,160.00"
581,2022-09-11,368.00,371.20,355.00,365.00,-0.82,"1,164.00","420,741.60"
582,2022-09-08,355.00,370.20,348.20,368.00,3.63,"3,004.00","1,077,638.80"
583,2022-09-07,358.00,361.00,355.00,355.10,-0.81,"5,725.00","2,051,938.60"
584,2022-09-06,375.00,375.00,356.50,358.00,-3.50,"6,917.00","2,491,685.20"
585,2022-09-05,380.30,380.30,367.00,371.00,-0.54,"3,878.00","1,440,880.60"
586,2022-09-04,360.00,375.00,360.00,373.00,2.19,"3,817.00","1,417,315.70"
587,2022-09-02,375.00,375.00,359.10,365.00,-0.82,"1,150.00","415,483.60"
588,2022-09-01,365.00,372.00,358.10,368.00,0.30,"6,578.00","2,384,131.70"
589,2022-08-31,383.90,383.90,362.00,366.90,-2.94,"12,289.00","4,517,726.80"
590,2022-08-30,387.60,387.60,377.10,378.00,-0.79,"2,160.00","827,074.30"
591,2022-08-29,385.00,385.00,370.00,381.00,0.53,"7,829.00","2,975,410.40"
592,2022-08-28,394.80,394.80,372.00,379.00,-2.09,"13,455.00","5,057,624.70"
593,2022-08-26,396.00,400.00,387.10,387.10,-2.84,"14,051.00","5,498,132.20"
594,2022-08-25,410.00,413.00,398.40,398.40,-2.83,"19,177.00","7,790,777.10"
595,2022-08-24,413.00,419.00,408.00,410.00,-0.73,"5,365.00","2,202,116.40"
