S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
287,2024-01-04,422.00,454.00,414.10,439.00,6.04,"31,533.00","13,759,078.20"
288,2024-01-03,403.00,414.00,403.00,414.00,2.73,"5,683.00","2,329,030.00"
289,2024-01-02,411.80,416.00,399.90,403.00,-2.14,"12,673.00","5,155,215.50"
290,2024-01-01,420.00,435.00,411.80,411.80,-1.98,"16,251.00","6,880,786.60"
291,2023-12-28,417.10,427.50,412.10,420.10,0.02,"9,398.00","3,936,358.50"
292,2023-12-27,435.50,435.50,415.10,420.00,-1.64,"14,062.00","5,974,255.00"
293,2023-12-24,407.10,432.00,407.10,427.00,2.89,"14,471.00","6,104,961.00"
294,2023-12-21,431.20,436.00,415.00,415.00,-5.68,"11,895.00","5,039,069.70"
295,2023-12-20,430.10,440.00,414.20,440.00,0.80,"20,746.00","8,849,718.80"
296,2023-12-19,425.00,436.50,409.90,436.50,1.99,"12,154.00","5,102,462.60"
297,2023-12-18,427.90,442.00,410.00,428.00,0.02,"11,160.00","4,749,669.00"
298,2023-12-17,382.00,427.90,382.00,427.90,10.00,"37,980.00","15,781,185.50"
299,2023-12-14,382.00,395.70,376.30,389.00,0.00,"8,472.00","3,281,958.60"
300,2023-12-13,378.20,399.30,375.00,389.00,0.80,"12,626.00","4,879,344.50"
301,2023-12-12,372.00,390.00,367.30,385.90,1.69,"9,167.00","3,447,693.60"
302,2023-12-11,397.20,397.20,370.10,379.50,-2.57,"17,255.00","6,547,074.00"
303,2023-12-10,381.90,390.00,381.90,389.50,4.01,"4,305.00","1,668,366.50"
304,2023-12-07,379.00,379.00,364.80,374.50,0.67,"7,573.00","2,811,631.20"
305,2023-12-06,382.90,382.90,364.10,372.00,-1.14,"5,845.00","2,193,142.00"
306,2023-12-05,365.70,381.00,365.70,376.30,0.86,"5,843.00","2,160,107.70"
307,2023-12-04,361.50,398.00,361.50,373.10,1.19,"6,351.00","2,397,212.50"
308,2023-12-03,367.50,379.40,360.60,368.70,-1.65,"4,501.00","1,659,079.70"
