S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
384,2023-07-25,337.00,345.70,337.00,343.00,0.00,"1,167.00","397,302.00"
385,2023-07-24,350.00,351.00,339.00,343.00,-2.00,"2,028.00","703,349.10"
386,2023-07-23,345.00,351.00,333.70,350.00,3.24,"1,603.00","552,955.70"
387,2023-07-20,332.30,340.00,321.60,339.00,0.00,"2,820.00","940,258.20"
388,2023-07-19,331.40,339.00,331.00,339.00,0.30,650.00,"215,960.00"
389,2023-07-18,339.00,345.30,326.50,338.00,-0.29,"2,978.00","1,008,994.20"
390,2023-07-17,335.00,341.50,326.90,339.00,1.19,"2,941.00","980,912.40"
391,2023-07-16,323.00,335.00,323.00,335.00,3.72,"1,171.00","385,444.00"
392,2023-07-13,338.00,339.90,323.00,323.00,-5.83,"5,114.00","1,691,502.80"
393,2023-07-12,326.00,345.70,321.00,343.00,7.19,"2,335.00","781,955.00"
394,2023-07-11,323.40,336.00,318.00,320.00,-2.97,"2,263.00","732,003.40"
395,2023-07-10,325.00,335.00,319.00,329.80,-0.36,"4,130.00","1,361,111.80"
396,2023-07-09,323.20,333.00,323.20,331.00,0.82,781.00,"259,439.00"
397,2023-07-06,330.00,335.00,323.50,328.30,-2.29,810.00,"268,295.00"
398,2023-07-05,334.00,346.00,322.10,336.00,-1.18,"2,767.00","919,084.30"
399,2023-07-04,345.00,351.90,338.80,340.00,-2.86,"1,874.00","639,463.50"
400,2023-07-03,358.10,364.00,343.00,350.00,-4.11,"3,275.00","1,145,045.80"
401,2023-07-02,366.50,366.50,350.00,365.00,-2.38,"1,680.00","604,183.00"
402,2023-06-28,375.50,376.00,363.00,373.90,-2.38,"3,178.00","1,171,177.10"
403,2023-06-27,364.50,385.00,352.10,383.00,2.98,"4,534.00","1,665,447.50"
404,2023-06-26,379.40,379.40,354.00,371.90,-0.16,"3,002.00","1,089,240.90"
405,2023-06-25,364.00,386.50,350.10,372.50,2.05,"4,366.00","1,566,905.70"
406,2023-06-22,365.00,377.90,350.00,365.00,-1.59,"7,050.00","2,529,695.70"
407,2023-06-21,367.10,380.00,364.00,370.90,-0.93,488.00,"181,562.90"
408,2023-06-20,391.90,391.90,369.00,374.40,-2.63,"2,658.00","1,000,278.40"
409,2023-06-19,376.50,387.60,374.00,384.50,0.13,"3,689.00","1,398,471.20"
410,2023-06-18,368.10,388.00,368.10,384.00,2.92,"3,358.00","1,279,151.20"
411,2023-06-15,375.10,393.00,372.00,373.10,-2.33,"2,539.00","962,445.00"
412,2023-06-14,380.30,395.70,375.30,382.00,-1.55,"4,854.00","1,880,356.30"
413,2023-06-13,371.00,390.00,371.00,388.00,2.59,"6,265.00","2,401,955.40"
414,2023-06-12,376.80,391.40,376.80,378.20,-1.51,"3,714.00","1,411,765.10"
415,2023-06-11,374.00,393.60,374.00,384.00,1.21,"2,896.00","1,109,497.40"
416,2023-06-08,383.90,383.90,369.60,379.40,0.64,"1,593.00","593,836.90"
417,2023-06-07,367.10,395.00,367.10,377.00,1.07,"3,148.00","1,186,999.90"
418,2023-06-06,371.30,378.70,366.00,373.00,-1.53,"3,140.00","1,168,072.60"
419,2023-06-05,381.00,388.40,361.10,378.80,-2.12,"1,472.00","543,268.10"
420,2023-06-04,378.90,387.00,366.00,387.00,4.03,865.00,"331,854.00"
421,2023-06-01,377.20,377.20,354.60,372.00,0.57,"3,480.00","1,242,721.50"
422,2023-05-31,390.10,390.10,355.90,369.90,-3.29,"1,544.00","560,191.20"
423,2023-05-30,387.00,387.00,367.50,382.50,-1.29,"3,250.00","1,213,973.00"
424,2023-05-28,382.20,389.80,376.00,387.50,-0.62,"3,630.00","1,376,277.60"
425,2023-05-24,378.30,395.00,371.70,389.90,1.01,796.00,"305,702.50"
426,2023-05-23,385.00,392.00,377.30,386.00,0.81,"5,306.00","2,050,045.00"
427,2023-05-22,372.00,382.90,365.00,382.90,1.03,471.00,"176,568.00"
428,2023-05-21,379.00,385.00,372.60,379.00,-1.51,"1,073.00","405,790.00"
429,2023-05-18,362.10,394.20,354.90,384.80,6.27,"1,012.00","378,417.80"
430,2023-05-17,359.00,362.10,351.90,362.10,2.87,"2,040.00","724,649.10"
431,2023-05-16,348.00,353.90,341.20,352.00,-0.85,465.00,"161,571.50"
432,2023-05-15,356.00,356.00,337.00,355.00,1.49,330.00,"114,425.00"
433,2023-05-14,363.00,364.00,349.80,349.80,-1.99,385.00,"135,291.00"
434,2023-05-11,347.00,367.00,347.00,356.90,1.08,765.00,"272,477.50"
435,2023-05-10,348.00,355.00,348.00,353.10,0.60,651.00,"230,303.00"
436,2023-05-09,347.50,362.00,343.00,351.00,-0.68,461.00,"162,796.00"
437,2023-05-08,360.90,378.80,353.40,353.40,-1.51,702.00,"256,351.00"
