S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
247,2024-03-26,344.00,360.50,338.0,350.50,1.74,"15,803.00","5,571,600.40"
248,2024-03-25,343.00,346.60,338.2,344.50,-1.57,"3,867.00","1,320,653.50"
249,2024-03-21,340.10,361.90,340.1,350.00,0.95,"4,609.00","1,603,123.60"
250,2024-03-20,357.00,357.00,346.2,346.70,-3.1,"6,474.00","2,271,459.70"
251,2024-03-19,344.00,370.20,344.0,357.80,3.56,"13,722.00","4,862,667.30"
252,2024-03-18,340.00,357.80,340.0,345.50,0.44,"8,288.00","2,867,769.80"
253,2024-03-17,347.90,354.00,341.0,344.00,-3.07,"12,580.00","4,323,498.10"
254,2024-03-14,348.90,363.00,348.9,354.90,-0.31,"5,093.00","1,798,200.70"
255,2024-03-13,370.20,370.20,351.1,356.00,-1.93,"6,279.00","2,241,593.50"
256,2024-03-12,360.00,363.00,353.6,363.00,-0.19,"19,018.00","6,828,247.60"
257,2024-03-10,367.00,367.00,353.0,363.70,1.03,"6,009.00","2,162,866.00"
258,2024-03-07,366.00,370.00,357.0,360.00,0.0,"18,190.00","6,579,599.40"
259,2024-03-06,342.00,364.50,338.0,360.00,3.75,"19,431.00","6,773,298.50"
260,2024-03-05,368.00,370.00,343.2,347.00,-3.96,"20,010.00","7,089,799.70"
261,2024-03-04,334.00,361.30,334.0,361.30,8.17,"1,580.00","569,871.00"
262,2024-03-03,329.30,345.00,327.0,334.00,-0.6,"5,781.00","1,930,748.50"
263,2024-02-29,343.10,350.00,331.1,336.00,-3.45,"9,560.00","3,240,647.00"
264,2024-02-28,361.00,361.00,342.3,348.00,-1.94,"3,505.00","1,219,407.50"
265,2024-02-27,355.00,357.80,343.2,354.90,1.4,"5,966.00","2,096,021.40"
266,2024-02-26,341.20,360.00,337.2,350.00,0.57,"20,656.00","7,118,113.60"
267,2024-02-25,360.00,360.00,348.0,348.00,-3.39,"17,922.00","6,298,383.50"
268,2024-02-22,370.00,382.50,356.2,360.20,-3.95,"29,633.00","10,815,528.70"
269,2024-02-21,374.50,389.00,372.4,375.00,-1.83,"20,549.00","7,762,990.60"
270,2024-02-20,388.00,393.00,380.0,382.00,-1.55,"27,042.00","10,442,715.20"
271,2024-02-18,410.00,412.90,388.0,388.00,-3.51,"63,536.00","25,134,632.00"
272,2024-02-15,390.00,407.00,390.0,402.10,3.9,"69,757.00","27,878,950.30"
273,2024-02-14,375.00,387.00,373.0,387.00,4.17,"52,274.00","19,922,002.00"
274,2024-02-13,371.00,386.00,352.8,371.50,0.95,"93,283.00","34,952,646.60"
275,2024-02-12,363.10,368.20,351.0,368.00,3.37,"38,845.00","14,103,200.50"
276,2024-02-11,354.10,369.30,354.1,356.00,0.88,"31,147.00","11,257,865.50"
277,2024-02-08,340.70,360.00,340.0,352.90,3.73,"39,196.00","13,785,707.00"
278,2024-02-07,347.00,351.00,336.0,340.20,-0.5,"21,244.00","7,279,492.60"
279,2024-02-06,332.90,342.90,328.0,341.90,0.68,"12,175.00","4,116,262.00"
280,2024-02-05,342.00,348.80,330.1,339.60,0.92,"13,025.00","4,414,188.50"
281,2024-02-04,331.50,341.00,318.5,336.50,-0.44,"34,706.00","11,410,255.40"
282,2024-02-01,353.00,353.00,334.0,338.00,-4.52,"61,243.00","20,712,209.30"
283,2024-01-31,370.00,380.00,345.3,354.00,-3.73,"40,295.00","14,775,064.00"
284,2024-01-30,355.00,372.30,352.0,367.70,3.29,"56,140.00","20,514,030.90"
285,2024-01-29,330.30,364.00,330.0,356.00,5.64,"84,807.00","29,493,310.10"
286,2024-01-28,333.00,352.00,321.0,337.00,1.2,"15,752.00","5,204,375.20"
287,2024-01-25,330.00,336.00,317.5,333.00,2.87,"31,828.00","10,513,895.60"
288,2024-01-24,335.00,337.00,318.1,323.70,-2.21,"8,854.00","2,860,495.80"
289,2024-01-23,326.40,339.00,323.2,331.00,-0.6,"11,015.00","3,607,877.70"
290,2024-01-22,341.90,345.00,325.0,333.00,-4.53,"26,526.00","8,781,917.90"
291,2024-01-21,340.00,354.00,331.0,348.80,2.29,"25,005.00","8,426,918.40"
292,2024-01-18,340.00,356.00,330.0,341.00,0.5,"34,469.00","11,667,257.50"
293,2024-01-17,370.00,370.00,339.3,339.30,-10.0,"98,055.00","34,381,413.80"
294,2024-01-16,384.00,385.00,365.0,377.00,0.0,"18,711.00","7,020,565.80"
295,2024-01-14,372.30,388.00,364.9,377.00,1.26,"23,177.00","8,765,965.80"
296,2024-01-11,339.00,372.30,339.0,372.30,9.86,"43,939.00","15,590,304.80"
297,2024-01-10,333.00,339.10,321.5,338.90,3.32,"51,452.00","17,176,972.00"
298,2024-01-09,345.20,352.00,322.0,328.00,-3.1,"42,063.00","13,960,548.50"
299,2024-01-08,311.00,340.00,311.0,338.50,6.78,"37,130.00","12,082,153.90"
300,2024-01-07,322.00,333.00,311.0,317.00,-3.18,"48,808.00","15,548,315.50"
301,2024-01-04,323.80,336.00,315.0,327.40,2.96,"71,396.00","23,327,193.30"
302,2024-01-03,286.00,319.90,286.0,318.00,9.32,"50,155.00","15,161,340.90"
303,2024-01-02,280.10,300.00,280.1,290.90,2.07,"27,347.00","7,895,181.90"
304,2024-01-01,293.00,304.90,284.2,285.00,-1.04,"45,820.00","13,562,480.40"
305,2023-12-28,294.00,299.00,284.0,288.00,-0.38,"25,958.00","7,501,311.00"
306,2023-12-27,285.60,297.00,275.0,289.10,3.25,"38,620.00","11,226,559.00"
307,2023-12-24,278.00,310.00,278.0,280.00,-0.71,"26,036.00","7,537,356.20"
308,2023-12-21,292.00,297.80,280.4,282.00,-3.42,"20,811.00","5,947,751.40"
309,2023-12-20,302.10,309.00,281.1,292.00,-1.98,"50,025.00","14,803,256.80"
310,2023-12-19,282.00,305.00,282.0,297.90,5.27,"45,660.00","13,549,777.90"
311,2023-12-18,289.00,303.00,274.4,283.00,-0.28,"49,797.00","14,416,097.30"
312,2023-12-17,253.00,283.80,248.0,283.80,10.0,"46,849.00","13,021,690.40"
313,2023-12-14,245.00,259.70,240.0,258.00,6.57,"24,189.00","6,115,050.00"
314,2023-12-13,240.00,261.10,237.0,242.10,0.87,"25,137.00","6,209,954.30"
315,2023-12-12,228.10,248.00,225.0,240.00,3.4,"24,646.00","5,956,494.50"
316,2023-12-11,242.70,242.70,222.1,232.10,-2.48,"18,892.00","4,357,950.20"
317,2023-12-10,221.40,238.10,221.4,238.00,9.63,"1,490.00","352,477.40"
318,2023-12-07,204.00,217.20,204.0,217.10,4.38,"6,421.00","1,372,117.00"
319,2023-12-06,207.00,211.00,204.1,208.00,-1.42,"3,239.00","673,675.30"
320,2023-12-05,217.00,217.00,206.0,211.00,-0.89,"4,758.00","995,417.80"
321,2023-12-04,203.00,215.90,203.0,212.90,2.85,"5,989.00","1,267,549.50"
322,2023-12-03,206.00,209.90,203.1,207.00,-1.38,"2,371.00","489,439.90"
323,2023-11-30,210.80,215.00,203.1,209.90,-2.28,"4,590.00","956,840.80"
324,2023-11-29,215.00,220.30,211.5,214.80,-0.56,"4,768.00","1,021,448.50"
325,2023-11-28,211.00,219.50,211.0,216.00,0.37,"2,918.00","626,630.00"
326,2023-11-27,218.00,222.30,212.6,215.20,-1.28,"10,676.00","2,322,656.50"
327,2023-11-26,203.80,220.20,200.5,218.00,4.86,"7,908.00","1,680,095.50"
328,2023-11-23,195.10,207.90,190.2,207.90,4.47,"2,431.00","486,571.00"
329,2023-11-22,188.10,199.90,185.0,199.00,3.7,"3,740.00","730,656.00"
330,2023-11-21,192.00,195.00,184.1,191.90,-1.84,"10,250.00","1,935,557.20"
331,2023-11-20,200.00,201.00,193.2,195.50,-1.26,"2,010.00","394,277.00"
332,2023-11-09,206.00,209.00,195.0,198.00,-2.41,"6,945.00","1,373,764.00"
333,2023-11-08,197.90,202.90,192.3,202.90,0.5,"3,560.00","709,851.50"
334,2023-11-07,195.00,205.00,195.0,201.90,1.71,"4,070.00","816,959.00"
335,2023-11-06,190.00,200.70,190.0,198.50,2.85,"3,640.00","714,806.90"
336,2023-11-05,192.20,194.00,188.1,193.00,-0.21,"4,632.00","883,891.80"
337,2023-11-02,196.00,203.70,193.4,193.40,-3.25,"2,890.00","567,410.00"
338,2023-11-01,201.10,203.00,196.5,199.90,-1.04,"5,037.00","1,003,540.90"
339,2023-10-31,202.50,204.00,200.0,202.00,-2.04,"1,355.00","273,590.00"
340,2023-10-30,203.00,206.20,200.1,206.20,-0.39,"1,661.00","336,288.00"
341,2023-10-29,206.40,207.00,200.0,207.00,-1.71,"2,520.00","510,918.60"
342,2023-10-19,207.10,211.10,205.8,210.60,-0.19,"3,502.00","728,082.90"
343,2023-10-18,207.00,213.00,206.1,211.00,1.44,"4,389.00","924,837.00"
344,2023-10-17,203.50,217.00,203.5,208.00,1.46,"5,415.00","1,132,039.00"
345,2023-10-16,204.90,205.50,201.2,205.00,-1.91,"4,810.00","977,672.20"
346,2023-10-12,205.10,211.00,205.0,209.00,0.0,"6,219.00","1,279,421.00"
347,2023-10-11,206.80,217.20,206.0,209.00,-0.95,"6,959.00","1,462,506.40"
348,2023-10-10,204.00,212.00,204.0,211.00,1.88,"4,205.00","868,891.40"
349,2023-10-09,216.00,217.00,207.0,207.10,-2.72,"5,508.00","1,155,393.70"
350,2023-10-08,216.00,218.00,210.8,212.90,-3.23,"11,767.00","2,513,150.50"
351,2023-10-05,220.20,229.50,219.7,220.00,-1.12,"6,336.00","1,413,138.60"
352,2023-10-04,216.10,229.50,216.0,222.50,2.06,"6,874.00","1,526,069.60"
353,2023-10-03,220.50,223.00,216.0,218.00,-3.07,"5,150.00","1,128,100.00"
354,2023-10-02,217.60,231.50,216.0,224.90,1.31,"14,128.00","3,136,281.90"
355,2023-10-01,231.00,235.00,218.7,222.00,-5.69,"21,698.00","4,890,317.10"
356,2023-09-27,239.80,241.70,232.0,235.40,-3.52,"20,680.00","4,867,173.40"
357,2023-09-26,230.00,245.00,230.0,244.00,4.27,"18,323.00","4,393,785.90"
358,2023-09-25,223.00,241.70,218.1,234.00,5.17,"18,268.00","4,252,748.70"
359,2023-09-24,232.60,232.60,221.5,222.50,-3.68,"14,329.00","3,247,245.60"
360,2023-09-21,227.00,242.70,225.1,231.00,2.67,"36,575.00","8,624,137.40"
361,2023-09-19,211.00,228.50,199.0,225.00,6.13,"25,367.00","5,520,671.60"
362,2023-09-18,191.10,212.10,188.0,212.00,8.72,"5,990.00","1,198,863.10"
363,2023-09-17,207.90,210.00,193.1,195.00,-8.02,"19,419.00","3,878,204.10"
