S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
252,2024-02-26,462.10,504.00,462.10,483.90,2.74,"2,531.00","1,210,508.00"
253,2024-02-25,471.00,485.00,455.70,471.00,1.95,"4,514.00","2,100,700.00"
254,2024-02-22,477.50,486.90,460.00,462.00,-5.13,"5,027.00","2,366,940.20"
255,2024-02-21,495.70,510.00,477.20,487.00,0.21,"5,265.00","2,550,007.00"
256,2024-02-20,490.10,499.00,482.60,486.00,-1.84,"5,407.00","2,644,283.50"
257,2024-02-18,509.00,519.00,495.10,495.10,-2.73,"3,706.00","1,858,976.80"
258,2024-02-15,512.00,524.00,509.00,509.00,-1.55,"7,246.00","3,731,981.00"
259,2024-02-14,508.00,531.50,508.00,517.00,0.39,"11,534.00","5,973,510.50"
260,2024-02-13,506.30,547.50,506.30,515.00,0.00,"8,201.00","4,272,326.30"
261,2024-02-12,512.00,521.50,512.00,515.00,0.78,"6,800.00","3,514,499.50"
262,2024-02-11,519.00,529.30,505.00,511.00,-1.54,"10,760.00","5,515,844.50"
263,2024-02-08,519.40,525.00,509.10,519.00,-2.08,"5,500.00","2,860,200.50"
264,2024-02-07,521.00,550.00,505.00,530.00,2.93,"9,510.00","4,928,875.50"
265,2024-02-06,506.10,519.00,505.00,514.90,0.76,"3,792.00","1,931,598.00"
266,2024-02-05,511.00,515.20,502.00,511.00,1.09,"6,330.00","3,209,732.00"
267,2024-02-04,512.00,520.00,500.00,505.50,-2.60,"12,415.00","6,324,984.50"
268,2024-02-01,540.00,540.00,507.00,519.00,-2.81,"12,755.00","6,583,654.50"
269,2024-01-31,565.00,565.00,520.00,534.00,-5.15,"17,198.00","9,126,036.80"
270,2024-01-30,560.80,597.00,542.00,563.00,1.83,"20,174.00","11,209,592.70"
271,2024-01-29,520.00,560.80,520.00,552.90,8.43,"88,451.00","48,873,282.20"
272,2024-01-28,527.00,537.00,498.00,509.90,-1.35,"19,613.00","9,932,089.30"
273,2024-01-25,513.60,533.90,499.00,516.90,-1.35,"11,296.00","5,774,307.20"
274,2024-01-24,525.00,534.90,490.00,524.00,-0.25,"18,719.00","9,405,959.60"
275,2024-01-23,541.00,541.00,500.00,525.30,-4.84,"16,347.00","8,354,493.60"
276,2024-01-22,511.90,552.00,490.00,552.00,9.98,"15,954.00","7,968,346.00"
277,2024-01-21,505.10,546.50,495.00,501.90,-2.54,"19,095.00","9,803,165.00"
278,2024-01-18,500.10,544.00,491.00,515.00,0.98,"14,925.00","7,552,475.90"
279,2024-01-17,559.90,559.90,496.00,510.00,-7.41,"41,376.00","21,674,195.70"
280,2024-01-16,527.00,550.80,527.00,550.80,5.52,"44,401.00","23,977,089.80"
281,2024-01-14,470.00,522.00,470.00,522.00,9.64,"29,407.00","14,886,246.50"
282,2024-01-11,460.10,488.00,459.50,476.10,3.48,"21,225.00","10,027,093.60"
283,2024-01-10,453.20,480.00,453.20,460.10,3.53,"22,766.00","10,609,248.40"
284,2024-01-09,409.90,444.40,406.00,444.40,10.00,"53,595.00","23,440,875.20"
285,2024-01-08,390.60,407.90,383.20,404.00,5.48,"16,485.00","6,532,559.40"
286,2024-01-07,399.70,407.50,381.60,383.00,-2.27,"15,433.00","6,067,667.30"
287,2024-01-04,383.30,394.80,370.00,391.90,4.23,"20,745.00","8,031,033.70"
288,2024-01-03,355.00,389.00,355.00,376.00,4.44,"7,657.00","2,830,633.30"
289,2024-01-02,379.00,379.00,358.20,360.00,-4.71,"7,581.00","2,786,183.70"
290,2024-01-01,382.00,393.70,377.80,377.80,-2.12,"11,810.00","4,543,752.10"
291,2023-12-28,383.40,403.00,378.30,386.00,-1.28,"12,205.00","4,736,338.50"
292,2023-12-27,393.00,402.80,381.50,391.00,0.26,"24,031.00","9,400,844.00"
293,2023-12-24,383.10,416.10,378.30,390.00,1.04,"21,749.00","8,562,665.50"
294,2023-12-21,383.00,391.00,378.60,386.00,0.57,"11,874.00","4,558,396.50"
295,2023-12-20,388.10,400.00,375.30,383.80,-2.84,"27,988.00","10,716,852.80"
296,2023-12-19,378.40,396.70,378.40,395.00,2.33,"13,556.00","5,251,678.60"
297,2023-12-18,416.00,416.00,380.00,386.00,-5.39,"18,532.00","7,341,877.60"
298,2023-12-17,394.00,415.00,381.50,408.00,1.49,"12,681.00","5,084,566.40"
299,2023-12-14,380.00,402.00,370.00,402.00,7.49,"22,366.00","8,692,342.60"
300,2023-12-13,350.00,378.00,350.00,374.00,4.76,"29,245.00","10,719,429.50"
301,2023-12-12,335.20,360.00,330.30,357.00,4.39,"16,814.00","5,874,519.50"
302,2023-12-11,361.00,361.00,339.10,342.00,-5.26,"11,542.00","4,001,253.00"
303,2023-12-10,348.80,361.00,348.80,361.00,5.56,630.00,"223,592.00"
