S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
220,2024-04-29,722.00,733.00,720.10,728.00,-0.82,"3,596.00","2,615,365.10"
221,2024-04-28,720.00,742.00,720.00,734.00,0.69,"2,819.00","2,046,860.80"
222,2024-04-25,715.60,734.40,715.60,729.00,1.67,"4,475.00","3,240,929.80"
223,2024-04-24,708.00,730.00,708.00,717.00,0.0,"3,593.00","2,593,543.70"
224,2024-04-22,744.60,759.30,716.00,717.00,-1.78,"5,194.00","3,755,911.40"
225,2024-04-21,735.00,735.00,712.10,730.00,0.83,"4,758.00","3,447,174.00"
226,2024-04-18,735.00,735.00,715.00,724.00,-2.29,"8,820.00","6,371,631.40"
227,2024-04-16,735.10,755.00,735.00,741.00,-0.94,"5,582.00","4,161,561.50"
228,2024-04-15,740.10,759.90,740.10,748.00,0.4,"9,947.00","7,458,928.40"
229,2024-04-14,735.00,750.00,730.00,745.00,-0.67,"8,990.00","6,652,042.50"
230,2024-04-10,777.00,777.00,750.00,750.00,-1.83,"11,010.00","8,291,580.10"
231,2024-04-09,750.00,764.00,735.00,764.00,2.55,"37,017.00","27,608,332.90"
232,2024-04-07,723.00,745.00,713.50,745.00,3.04,"9,953.00","7,334,706.40"
233,2024-04-04,724.00,738.00,718.00,723.00,-0.41,"12,066.00","8,739,015.40"
234,2024-04-03,725.00,739.00,720.00,726.00,-0.55,"9,702.00","7,045,292.70"
235,2024-04-02,729.00,740.00,723.50,730.00,-0.68,"8,969.00","6,558,313.30"
236,2024-04-01,730.00,740.00,723.80,735.00,-0.14,"6,128.00","4,456,083.30"
237,2024-03-31,738.00,750.90,726.00,736.00,-0.03,"6,541.00","4,822,239.60"
238,2024-03-28,737.00,750.00,735.10,736.20,-1.56,"9,991.00","7,394,357.50"
239,2024-03-27,740.00,777.00,735.50,747.90,-0.01,"7,374.00","5,466,555.00"
240,2024-03-26,760.00,760.00,738.00,748.00,-0.27,"5,756.00","4,271,243.50"
241,2024-03-25,738.00,750.00,738.00,750.00,0.0,"10,022.00","7,445,501.50"
242,2024-03-21,776.20,776.20,742.00,750.00,-1.45,"5,967.00","4,460,498.70"
