S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
397,2023-07-09,600.00,620.00,600.00,620.00,4.55,"45,054.00","27,399,816.90"
398,2023-07-06,600.00,604.00,585.00,593.00,0.51,"56,828.00","33,673,306.70"
399,2023-07-05,620.90,627.30,590.00,590.00,-4.98,"90,435.00","54,730,157.40"
400,2023-07-04,624.20,635.00,606.80,620.90,1.45,"41,144.00","25,300,895.20"
401,2023-07-03,615.00,631.90,605.00,612.00,0.00,"116,815.00","72,345,528.30"
402,2023-07-02,596.00,630.80,593.00,612.00,1.83,"165,447.00","102,240,652.90"
403,2023-06-28,604.80,628.80,587.00,601.00,1.35,"104,803.00","63,175,728.80"
404,2023-06-27,609.30,609.30,590.00,593.00,-0.74,"57,383.00","34,204,626.00"
405,2023-06-26,620.00,620.00,591.00,597.40,-1.90,"85,236.00","51,286,727.00"
406,2023-06-25,580.00,617.00,571.00,609.00,7.03,"222,370.00","134,162,602.40"
407,2023-06-22,564.00,571.00,550.00,569.00,2.89,"54,982.00","30,911,186.70"
408,2023-06-21,546.00,569.00,541.10,553.00,0.73,"44,030.00","24,455,747.80"
409,2023-06-20,566.00,579.90,548.00,549.00,-2.66,"72,506.00","40,597,604.00"
410,2023-06-19,587.00,590.00,562.00,564.00,-4.41,"72,912.00","41,669,639.50"
411,2023-06-18,567.00,590.00,563.00,590.00,4.80,"112,102.00","65,001,975.80"
412,2023-06-15,541.10,563.00,541.00,563.00,2.57,"76,435.00","42,266,847.80"
413,2023-06-14,550.00,565.00,543.20,548.90,-0.20,"102,613.00","56,852,496.90"
414,2023-06-13,540.60,575.20,540.00,550.00,0.18,"144,380.00","80,339,846.60"
415,2023-06-12,540.00,554.90,528.50,549.00,2.23,"94,431.00","50,886,240.90"
416,2023-06-11,537.10,549.00,532.20,537.00,0.37,"70,663.00","38,280,789.90"
417,2023-06-08,493.00,542.80,485.00,535.00,7.00,"158,689.00","82,853,013.20"
418,2023-06-07,508.90,514.90,495.30,500.00,-0.20,"67,314.00","34,071,297.00"
419,2023-06-06,470.10,505.00,470.10,501.00,5.25,"56,203.00","27,780,912.70"
420,2023-06-05,486.00,496.00,476.00,476.00,-2.86,"75,184.00","36,493,734.20"
421,2023-06-04,455.00,498.70,455.00,490.00,6.29,"48,671.00","23,804,140.30"
422,2023-06-01,455.00,464.10,442.10,461.00,1.77,"68,332.00","31,160,574.50"
423,2023-05-31,475.00,475.00,448.00,453.00,-3.62,"66,736.00","30,603,282.40"
424,2023-05-30,487.10,487.10,461.00,470.00,-5.43,"102,078.00","48,109,876.50"
425,2023-05-28,510.00,515.00,495.40,497.00,-4.42,"91,302.00","45,927,193.70"
426,2023-05-24,500.00,520.00,484.50,520.00,5.26,"52,462.00","26,056,601.00"
427,2023-05-23,477.00,497.00,470.00,494.00,5.56,"151,291.00","71,997,233.00"
428,2023-05-22,472.90,473.00,454.00,468.00,0.88,"37,003.00","17,292,349.20"
429,2023-05-21,460.00,468.00,453.10,463.90,0.43,"22,517.00","10,369,289.90"
430,2023-05-18,455.00,465.00,450.00,461.90,3.15,"48,859.00","22,436,887.80"
431,2023-05-17,430.00,453.80,430.00,447.80,2.94,"19,995.00","8,851,971.20"
432,2023-05-16,426.00,438.00,426.00,435.00,2.11,"10,405.00","4,501,395.10"
433,2023-05-15,424.10,428.00,424.00,426.00,-0.44,"3,442.00","1,462,971.60"
434,2023-05-14,430.00,430.00,423.60,427.90,-0.49,"1,771.00","751,197.70"
435,2023-05-11,440.00,440.00,424.30,430.00,-0.67,"6,468.00","2,766,653.20"
436,2023-05-10,436.00,436.00,430.00,432.90,1.14,"1,128.00","485,459.00"
437,2023-05-09,419.00,435.00,419.00,428.00,0.23,"14,377.00","6,143,302.50"
438,2023-05-08,430.10,435.00,421.60,427.00,-1.61,"7,617.00","3,245,122.40"
439,2023-05-07,433.10,438.00,433.10,434.00,-0.91,"7,078.00","3,074,828.70"
440,2023-05-04,444.20,444.20,433.00,438.00,0.57,"6,273.00","2,736,504.40"
441,2023-05-03,436.30,440.00,435.50,435.50,-1.45,"3,914.00","1,706,771.30"
