S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
25,2025-02-24,745.00,745.00,730.50,740.00,0.03,"9,089.00","6,699,941.20"
26,2025-02-23,731.00,744.90,725.10,739.80,0.63,"4,703.00","3,447,792.60"
27,2025-02-20,732.20,744.00,730.10,735.20,-1.32,"16,177.00","11,943,455.00"
28,2025-02-18,725.10,748.90,725.10,745.00,1.44,"44,049.00","32,600,152.60"
29,2025-02-17,720.00,734.40,716.00,734.40,2.00,"15,272.00","11,090,405.40"
30,2025-02-16,707.20,724.80,707.00,720.00,1.55,"4,384.00","3,134,891.90"
31,2025-02-13,707.20,719.90,707.20,709.00,-0.84,"5,471.00","3,885,932.90"
32,2025-02-12,729.40,729.40,710.00,715.00,-0.14,"7,138.00","5,126,080.20"
33,2025-02-11,728.00,728.00,715.00,716.00,-1.63,"12,033.00","8,637,434.50"
34,2025-02-10,726.00,729.00,721.10,727.90,-0.53,"7,210.00","5,225,500.80"
35,2025-02-09,735.00,740.00,728.00,731.80,-0.58,"20,996.00","15,416,229.40"
36,2025-02-06,734.00,745.00,734.00,736.10,-0.53,"22,454.00","16,556,463.60"
37,2025-02-05,748.00,748.00,733.50,740.00,-0.67,"20,480.00","15,184,273.00"
38,2025-02-04,749.00,780.00,731.00,745.00,1.22,"12,959.00","9,669,873.70"
39,2025-02-03,731.00,753.00,730.20,736.00,-0.53,"21,883.00","16,310,597.30"
40,2025-02-02,720.00,744.60,713.10,739.90,3.32,"15,085.00","11,039,710.00"
41,2025-01-28,720.00,725.00,716.10,716.10,-0.25,"5,985.00","4,319,597.40"
42,2025-01-27,720.00,727.00,717.10,717.90,-1.93,"9,288.00","6,689,981.00"
43,2025-01-26,739.00,739.00,725.00,732.00,-0.81,"8,331.00","6,103,097.10"
44,2025-01-23,742.00,750.00,730.30,738.00,-0.93,"7,038.00","5,200,202.50"
45,2025-01-22,733.60,746.00,733.00,744.90,1.54,"10,169.00","7,543,571.60"
46,2025-01-21,713.10,749.00,713.10,733.60,2.36,"27,905.00","20,565,259.90"
47,2025-01-20,726.00,726.00,711.50,716.70,-0.44,"4,728.00","3,387,117.00"
48,2025-01-19,712.00,719.90,707.30,719.90,0.97,"3,785.00","2,700,091.30"
49,2025-01-16,713.20,720.00,712.20,713.00,-1.79,"6,558.00","4,688,194.90"
50,2025-01-15,706.00,726.00,705.00,726.00,0.97,"3,526.00","2,545,329.40"
51,2025-01-13,710.00,724.00,710.00,719.00,-0.55,"9,652.00","6,918,872.00"
52,2025-01-12,735.00,735.00,713.10,723.00,-0.55,"5,967.00","4,302,856.00"
53,2025-01-09,733.80,733.80,715.00,727.00,-0.14,"7,843.00","5,664,605.80"
54,2025-01-08,734.00,734.00,718.40,728.00,0.41,"14,180.00","10,229,439.50"
55,2025-01-07,731.90,731.90,715.50,725.00,0.03,"12,271.00","8,860,451.10"
56,2025-01-06,725.00,725.90,715.00,724.80,0.81,"10,166.00","7,322,189.40"
57,2025-01-05,720.00,722.50,698.10,719.00,1.30,"7,020.00","5,047,496.30"
58,2025-01-02,708.50,710.00,701.10,709.80,0.11,"4,789.00","3,389,359.20"
59,2025-01-01,690.10,710.00,690.10,709.00,1.29,"3,348.00","2,355,445.00"
60,2024-12-31,711.00,711.00,688.00,700.00,0.29,"5,017.00","3,482,799.60"
61,2024-12-29,691.00,704.00,691.00,698.00,-0.29,"3,952.00","2,762,049.30"
62,2024-12-26,692.10,702.50,690.00,700.00,0.00,"3,190.00","2,223,856.80"
63,2024-12-24,708.90,708.90,699.00,700.00,-0.28,"7,862.00","5,509,585.50"
64,2024-12-23,695.50,702.00,686.00,702.00,1.01,"2,869.00","1,999,945.70"
65,2024-12-22,700.00,700.00,691.20,695.00,-0.44,"6,823.00","4,744,042.00"
66,2024-12-19,715.70,715.70,694.00,698.10,-0.56,"13,250.00","9,271,376.10"
67,2024-12-18,714.90,714.90,698.00,702.00,0.13,"3,760.00","2,639,444.50"
68,2024-12-17,700.00,713.90,700.00,701.10,-0.13,"9,615.00","6,814,452.10"
69,2024-12-16,714.80,714.80,699.50,702.00,0.00,"7,300.00","5,153,301.60"
70,2024-12-12,716.00,717.00,702.00,702.00,-1.11,"9,370.00","6,616,485.50"
71,2024-12-11,706.00,709.90,700.20,709.90,1.26,"3,621.00","2,550,174.50"
72,2024-12-10,720.00,720.00,701.00,701.10,-0.97,"7,531.00","5,291,908.80"
73,2024-12-09,720.00,720.00,706.00,708.00,-1.65,"8,208.00","5,823,771.10"
74,2024-12-08,743.00,743.00,697.00,719.90,-1.25,"9,418.00","6,726,033.30"
75,2024-12-05,734.40,748.00,719.00,729.00,1.25,"14,339.00","10,368,041.60"
76,2024-12-04,737.90,742.90,718.00,720.00,-0.69,"18,442.00","13,423,028.50"
77,2024-12-03,739.00,748.80,725.00,725.00,-1.36,"14,832.00","10,833,901.20"
78,2024-12-02,733.00,737.00,725.00,735.00,0.82,"16,290.00","11,911,537.70"
79,2024-12-01,745.00,745.00,703.00,729.00,-1.02,"16,392.00","11,874,703.20"
80,2024-11-28,740.00,750.00,730.10,736.50,-0.47,"6,247.00","4,599,662.70"
81,2024-11-27,750.00,750.00,733.50,740.00,0.41,"9,128.00","6,740,375.90"
82,2024-11-26,720.00,739.00,715.10,737.00,1.78,"10,078.00","7,356,440.90"
83,2024-11-25,720.00,758.00,713.00,724.10,0.71,"9,577.00","6,951,282.60"
84,2024-11-24,730.00,730.00,712.00,719.00,-1.78,"12,259.00","8,848,971.70"
85,2024-11-21,748.00,748.00,732.00,732.00,-2.14,"13,395.00","9,877,720.30"
86,2024-11-20,743.00,748.00,742.00,748.00,-0.03,"3,784.00","2,816,837.50"
87,2024-11-19,761.00,761.00,743.10,748.20,-1.68,"16,732.00","12,569,308.60"
88,2024-11-17,780.00,780.00,756.20,761.00,-2.81,"24,885.00","19,069,758.00"
89,2024-11-14,780.00,787.00,775.10,783.00,-0.38,"12,144.00","9,482,633.80"
90,2024-11-13,778.20,791.00,778.20,786.00,-0.62,"13,169.00","10,306,803.60"
91,2024-11-12,783.00,804.00,783.00,790.90,-0.52,"10,566.00","8,366,643.80"
92,2024-11-11,807.00,810.90,791.90,795.00,0.39,"30,777.00","24,643,494.60"
93,2024-11-10,771.20,794.50,771.00,791.90,2.35,"17,545.00","13,742,864.30"
94,2024-11-06,789.50,789.50,748.00,773.70,-0.74,"12,277.00","9,419,145.90"
95,2024-11-05,751.00,818.00,751.00,779.50,2.30,"7,670.00","5,969,562.70"
96,2024-10-30,782.00,782.00,760.00,762.00,-1.55,"8,629.00","6,619,462.00"
97,2024-10-29,758.00,784.00,750.00,774.00,3.89,"16,461.00","12,600,997.40"
98,2024-10-28,750.00,750.00,738.30,745.00,1.09,"4,551.00","3,377,186.00"
99,2024-10-27,750.00,750.00,731.00,737.00,-0.41,"5,714.00","4,200,386.50"
100,2024-10-24,744.00,745.00,738.00,740.00,-0.94,"4,918.00","3,640,580.20"
101,2024-10-23,750.00,771.00,745.00,747.00,-1.20,"5,186.00","3,890,606.30"
102,2024-10-22,760.00,763.00,755.00,756.10,0.09,"6,302.00","4,765,864.00"
103,2024-10-21,778.00,778.00,751.00,755.40,-3.14,"6,354.00","4,816,889.50"
104,2024-10-20,765.00,779.90,760.00,779.90,0.24,"9,340.00","7,175,330.70"
105,2024-10-17,770.00,789.00,761.50,778.00,0.13,"10,525.00","8,213,917.20"
106,2024-10-16,785.00,785.00,770.00,777.00,0.91,"6,001.00","4,647,691.00"
107,2024-10-15,764.00,770.00,749.00,770.00,2.41,"1,907.00","1,447,606.50"
108,2024-10-09,776.90,776.90,750.10,751.90,-1.45,"4,155.00","3,143,510.10"
109,2024-10-08,783.00,783.00,750.00,763.00,-0.78,"4,174.00","3,149,406.50"
110,2024-10-07,768.00,780.00,755.20,769.00,2.12,"16,248.00","12,476,501.70"
111,2024-10-06,745.60,770.90,745.60,753.00,0.27,"13,474.00","10,237,552.40"
112,2024-10-02,755.00,764.00,747.00,751.00,0.13,"19,699.00","14,797,496.00"
113,2024-10-01,745.00,760.00,740.00,750.00,2.04,"24,024.00","18,062,911.20"
114,2024-09-30,728.00,742.00,728.00,735.00,-0.54,"11,073.00","8,158,904.00"
115,2024-09-29,730.00,752.70,726.20,739.00,0.14,"17,624.00","13,080,615.50"
116,2024-09-26,753.00,753.00,737.00,738.00,-0.40,"12,887.00","9,559,032.30"
117,2024-09-25,736.00,743.00,730.00,741.00,0.14,"6,834.00","5,039,286.30"
118,2024-09-24,756.00,756.00,738.00,740.00,-1.06,"9,235.00","6,858,986.50"
119,2024-09-23,760.00,770.00,740.00,747.90,-2.49,"12,978.00","9,730,024.70"
120,2024-09-22,776.20,776.20,760.00,767.00,0.79,"14,105.00","10,774,400.00"
121,2024-09-18,760.20,775.90,760.00,761.00,-1.16,"16,830.00","12,869,381.30"
122,2024-09-16,765.00,778.00,760.00,769.90,-0.73,"14,564.00","11,143,095.20"
123,2024-09-15,790.00,820.00,775.50,775.60,-0.58,"26,119.00","20,698,374.20"
124,2024-09-12,788.40,788.40,770.00,780.10,0.92,"14,124.00","10,923,699.00"
125,2024-09-11,767.60,781.00,761.00,773.00,0.39,"14,215.00","10,948,238.40"
126,2024-09-10,780.00,789.00,767.50,770.00,-1.03,"22,384.00","17,297,719.20"
127,2024-09-09,784.10,793.00,770.10,778.00,-0.51,"23,948.00","18,647,974.80"
128,2024-09-08,810.90,810.90,782.00,782.00,-1.64,"19,761.00","15,669,082.60"
