S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
223,2024-05-05,554.1,554.1,534.1,540.0,-0.61,"39,472.00","21,439,204.40"
224,2024-05-02,553.0,560.0,543.0,543.3,-1.74,"26,468.00","14,590,810.40"
225,2024-04-30,537.0,553.0,527.0,552.9,2.88,"28,518.00","15,584,154.10"
226,2024-04-29,530.0,540.3,530.0,537.4,-0.2,"86,221.00","46,450,936.60"
227,2024-04-28,528.5,541.5,520.0,538.5,3.16,"60,912.00","31,867,532.50"
228,2024-04-25,533.4,533.4,516.0,522.0,-0.19,"7,965.00","4,136,293.80"
229,2024-04-24,535.0,535.0,516.1,523.0,-0.36,"8,733.00","4,542,392.40"
230,2024-04-22,535.0,535.0,522.1,524.9,-0.59,"61,408.00","32,137,688.40"
231,2024-04-21,530.5,530.5,516.0,528.0,1.52,"7,732.00","4,039,984.90"
232,2024-04-18,518.0,527.0,518.0,520.1,-1.48,"6,865.00","3,590,359.00"
233,2024-04-16,520.0,540.6,520.0,527.9,-0.4,"65,359.00","34,224,869.00"
234,2024-04-15,525.09,543.9,525.0,530.0,-0.04,"49,556.00","26,610,324.40"
235,2024-04-14,529.2,542.6,529.2,530.2,-1.81,"19,950.00","10,723,444.20"
236,2024-04-10,562.0,562.0,540.0,540.0,-2.0,"4,980.00","2,718,755.30"
237,2024-04-09,535.0,560.0,535.0,551.0,1.1,"17,594.00","9,660,919.30"
238,2024-04-07,525.0,545.0,525.0,545.0,3.81,"12,973.00","6,922,328.60"
239,2024-04-04,524.1,532.8,523.0,525.0,0.38,"11,358.00","5,975,284.20"
240,2024-04-03,534.9,534.9,522.0,523.0,-1.12,"12,538.00","6,579,369.20"
241,2024-04-02,525.2,534.0,525.0,528.9,0.59,"12,821.00","6,746,168.40"
242,2024-04-01,525.5,530.0,525.5,525.8,-0.79,"9,007.00","4,740,396.00"
243,2024-03-31,539.8,539.8,527.1,530.0,-0.56,"7,505.00","3,976,348.10"
244,2024-03-28,526.0,535.0,526.0,533.0,0.19,"14,247.00","7,579,826.70"
