S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
219,2024-04-30,808.50,856.00,808.50,840.00,1.82,"32,018.00","26,850,758.00"
220,2024-04-29,844.00,844.60,825.00,825.00,-0.37,"10,508.00","8,715,575.00"
221,2024-04-28,845.00,845.00,825.00,828.10,-0.23,"16,355.00","13,598,374.00"
222,2024-04-25,852.00,856.80,826.00,830.00,-0.73,"22,718.00","18,995,406.80"
223,2024-04-24,836.00,857.50,835.00,836.10,-0.7,"11,368.00","9,550,735.80"
224,2024-04-22,843.00,875.00,838.10,842.00,-2.09,"11,034.00","9,367,311.00"
225,2024-04-21,836.00,865.00,833.30,860.00,2.86,"13,887.00","11,718,593.50"
226,2024-04-18,851.00,851.00,836.10,836.10,-1.75,"16,059.00","13,549,329.10"
227,2024-04-16,855.00,864.00,850.00,851.00,-0.47,"11,915.00","10,183,731.00"
228,2024-04-15,856.50,867.00,855.00,855.00,-0.12,"11,333.00","9,751,829.70"
229,2024-04-14,863.10,880.00,855.00,856.00,-0.81,"23,033.00","19,849,577.50"
230,2024-04-10,877.50,890.00,860.10,863.00,-1.48,"29,775.00","25,840,306.80"
231,2024-04-09,885.10,915.00,876.00,876.00,-1.03,"30,775.00","27,316,458.80"
232,2024-04-07,897.60,897.60,880.00,885.10,0.58,"32,877.00","29,051,475.10"
233,2024-04-04,875.10,898.90,875.10,880.00,-1.12,"25,382.00","22,413,332.90"
234,2024-04-03,891.00,911.90,885.00,890.00,-1.0,"26,291.00","23,553,804.50"
235,2024-04-02,897.00,922.00,893.30,899.00,1.01,"27,913.00","25,270,603.20"
236,2024-04-01,909.00,917.90,889.00,890.00,-2.09,"37,962.00","34,191,250.40"
237,2024-03-31,866.40,929.00,866.40,909.00,2.83,"105,220.00","95,852,982.20"
238,2024-03-28,871.00,894.90,866.10,884.00,0.48,"48,669.00","43,011,394.30"
239,2024-03-27,884.00,900.00,874.10,879.80,-0.58,"18,805.00","16,619,197.70"
240,2024-03-26,888.00,897.50,872.00,884.90,0.56,"37,405.00","33,174,076.00"
241,2024-03-25,852.00,892.50,847.00,880.00,2.33,"29,946.00","26,039,498.50"
242,2024-03-21,887.40,887.40,855.00,860.00,-1.15,"26,133.00","22,554,127.20"
243,2024-03-20,892.50,892.50,866.00,870.00,-0.57,"25,744.00","22,507,199.20"
244,2024-03-19,906.70,906.70,873.00,875.00,-1.57,"23,579.00","20,870,737.70"
245,2024-03-18,914.90,914.90,884.00,889.00,-0.89,"29,456.00","26,248,494.00"
246,2024-03-17,915.40,915.40,894.00,897.00,-0.06,"36,738.00","33,115,299.80"
247,2024-03-14,926.10,926.10,895.00,897.50,-1.16,"48,771.00","44,079,236.70"
248,2024-03-13,933.30,944.00,906.00,908.00,-0.77,"69,203.00","63,614,628.40"
249,2024-03-12,955.00,955.00,915.00,915.00,-2.35,"64,932.00","60,597,723.60"
250,2024-03-10,920.00,958.00,920.00,937.00,2.07,"77,134.00","72,862,348.10"
251,2024-03-07,872.00,928.20,866.00,918.00,5.64,"107,536.00","97,956,356.80"
252,2024-03-06,848.00,886.00,842.00,869.00,0.59,"52,300.00","45,119,813.00"
253,2024-03-05,900.00,900.00,855.00,863.90,-3.15,"73,112.00","63,879,486.60"
254,2024-03-04,859.00,900.00,859.00,892.00,5.81,"6,679.00","5,945,019.60"
255,2024-03-03,830.50,861.00,830.30,843.00,-0.06,"37,478.00","31,630,778.50"
256,2024-02-29,860.00,890.00,840.00,843.50,-1.58,"76,875.00","65,991,696.90"
257,2024-02-28,824.00,877.00,823.90,857.00,3.25,"52,830.00","44,905,280.70"
258,2024-02-27,845.00,849.90,824.00,830.00,-0.48,"20,639.00","17,201,257.30"
259,2024-02-26,830.20,836.00,805.90,834.00,2.46,"25,317.00","20,795,567.50"
260,2024-02-25,864.00,866.00,813.70,814.00,-4.24,"33,237.00","27,673,243.50"
261,2024-02-22,875.00,892.00,848.00,850.00,-2.86,"43,594.00","37,736,361.00"
262,2024-02-21,905.00,905.00,873.00,875.00,-1.46,"26,783.00","23,539,040.90"
263,2024-02-20,892.00,909.30,881.00,888.00,-1.77,"34,172.00","30,542,747.40"
264,2024-02-18,920.00,920.00,897.00,904.00,-2.06,"51,297.00","46,492,943.30"
265,2024-02-15,923.20,953.00,916.60,923.00,-2.02,"49,753.00","46,111,383.90"
266,2024-02-14,930.00,966.90,925.00,942.00,0.53,"61,262.00","57,535,908.30"
267,2024-02-13,974.90,974.90,936.00,937.00,-3.89,"47,150.00","44,761,065.00"
268,2024-02-12,933.10,980.00,933.10,974.90,2.39,"36,467.00","35,177,999.80"
